0x7a	0x32c	0x922	0x922
0x83	0x32c	0x943	0x943
0x97	0xae	0x964	0x964
0xbe	0xd4	0x985	0x985
0x14a	0x458	0x9a6	0x9a6
0x17b	0x192	0x9e1	0x9e1
0x1a2	0x1b8	0xa02	0xa02
0x261	0x277	0xa23	0xa23
0x323	0x65f	0xa44	0xa44
0x32c	0x68a	0x335	0x335
0x357	0x690	0x35f	0x35f
0x35f	0x698	0x36a	0xaa0
0x35f	0x698	0xaa0	0xaa0
0x371	0x6e1	0x379	0x379
0x393	0x706	0x39b	0x39b
0x3a0	0x32c	0xae3	0xae3
0x3ab	0x6e1	0x3b3	0x3b3
0x3cd	0x706	0x3d5	0x3d5
0x44b	0x32c	0xb29	0xb29
0x458	0x6e1	0x462	0x462
0x47c	0x698	0x483	0x483
0x48a	0x32c	0xb6f	0xb6f
0x495	0x6e1	0x49d	0x49d
0x4fb	0x6e1	0x524	0x524
0x524	0x746	0x39b	0x39b
0x54f	0x698	0x559	0x559
0x56c	0x57f	0x576	0x576
0x576	0x746	0xb91	0xb91
0x57f	0x698	0x589	0x589
0x59c	0x76a	0x5a5	0x5a5
0x65f	0x6e1	0x669	0x669
0x683	0x6e1	0x483	0x483
0x690	0x7d2	0xbd9	0xbd9
0x706	0x76a	0x70f	0x70f
0x76a	0x68a	0x773	0x773
0x7d2	0x6e1	0x7da	0x7da
