0x1f	0x1c	0
0x1f	0x1c	1
0x4	0x0	1
0x4	0x2	0
0xf	0xb	1
0xf	0xd	0
0x8	0x5	0
0x10	0xf	0
0x10	0x9	1
0x11	0x10	0
0x12	0x8	1
0x12	0x11	0
0x17	0x15	0
0x29	0x26	0
0x3b	0x38	0
0x47	0x2041	0
0x4a	0x48	0
0x51	0x4d	1
0x51	0x4f	0
0x52	0x4b	1
0x52	0x51	0
0x55	0x47	0
0x55	0x52	1
0x36	0x22	0
0x1b	0x17	1
0x1b	0x18	0
0x8b	0x7f	1
0x8b	0x89	0
0x88	0x7f	2
0x88	0x83	1
0x88	0x86	0
0x34	0x26	0
0x34	0x29	1
0x46	0x38	0
0x46	0x3b	1
0x14	0x5	0
0x14	0x12	1
0x35	0x25	1
0x35	0x203c	0
0x7e	0x4a	0
0x7e	0x55	4
0x7e	0x57	1
0x7e	0x57	3
0x7e	0x5a	2
