0x8	0x10
0x27	0xc3
0x32	0x7c
0xcb	0x115
0x14e	0x1a75
0x158	0x1a96
0x15b	0x165
0x161	0x157b
0x16b	0x1ab7
0x16e	0x178
0x17e	0x1850x17d
0x181	0x4aa
0x19c	0x1b00
0x19f	0x1a9
0x1af	0x1c10x1ae
0x1b2	0x1bc
0x1cf	0x1c10x1ce
0x1d2	0x1dc
0x1e2	0x1b49
0x1e5	0x1ef
0x1f5	0x1c10x1f4
0x1f8	0x1b6a
0x208	0x1c10x207
0x20b	0x215
0x211	0x1534
0x21b	0x1b8e
0x223	0x1baf
0x226	0x6cb
0x22b	0x1c10x22a
0x22e	0x238
0x23e	0x1bd0
0x241	0x24b
0x247	0x15d1
0x251	0x1bf1
0x254	0x25e
0x264	0x1c12
0x26c	0x1c10x26b
0x26f	0x279
0x27f	0x1c33
0x282	0x28c
0x292	0x1850x291
0x295	0xb33
0x29a	0x1c10x299
0x29d	0x2a7
0x2ad	0x1c54
0x2b0	0x2ba
0x2c0	0x1c75
0x2c3	0x2cd
0x2d3	0x1850x2d2
0x2d6	0xe87
0x378	0x1d4a0x377
0x3a0	0x3a8
0x3d9	0x3f2
0x3f3	0x40c
0x40d	0x428
0x429	0x447
0x448	0x46c
0x6da	0x6e2
0x759	0x1e4f0x758
0xa6e	0xa7a
0xa73	0xa7a
0xa7c	0xa88
0xa89	0xaa4
0xa9c	0x1ff0
0xab3	0xacf
0xb21	0x2018
0xb46	0xb57
0xb5d	0xb65
0xb67	0xb74
0xb70	0x4f50xb42
0xb77	0xb88
0xb8d	0xb9e
0xba3	0xbb5
0xbba	0xbd5
0xbd8	0xbf3
0xbe4	0x203b
0xbf9	0xc04
0xc00	0xc3d
0xc09	0xc3d
0xc0d	0xc3a
0xc11	0x2060
0xc14	0xc1d
0xc1e	0x2085
0xc21	0xc2a
0xc2b	0x20aa
0xc3e	0xc5c
0xc41	0xc55
0xea0	0x21d90xe96
0xf42	0x22c40xf3f
0xf7d	0x11780xf3f
0x1015	0x10200x1011
0x1054	0x23d8
0x108f	0x11a4
0x11a9	0x11c5
0x11bc	0x24e8
0x11cc	0x11d1
0x153e	0x1545
0x1588	0x158f
0x1594	0x15a0
0x15de	0x15e5
0x2638	0x2668
0x263a	0x269b
0x263c	0x269e
0x263e	0x26a1
0x2640	0x26a4
0x2642	0x26a7
0x2644	0x26aa
0x2646	0x268c
0x2648	0x2668
0x264a	0x268f
0x264c	0x2692
0x264e	0x2695
0x2650	0x2698
0x2652	0x267a
0x2654	0x267d
0x2656	0x2680
0x2658	0x2683
0x265a	0x2686
0x265c	0x2689
0x265e	0x266b
0x2660	0x266e
0x2662	0x2671
0x2664	0x2674
0x2666	0x2677
0xf3f0x1193	0x24c00xf3f
0xf3f0x1180	0x119c0xf3f
0x10110x1047	0x17d30x1011
0x10110x1043	0x23b00x1011
0x10110x1030	0x238a0x1011
0x10110x1028	0x102d0x1011
0x10110x101c	0x23650x1011
0xe960xeb7	0x171c0xe96
0xe960xeb3	0x21ff0xe96
0x3910x759	0x1e4f0x391
0x3910x49e	0x46f0x391
0x3910x496	0x7580x391
0x3910x48b	0x4900x391
0x3910x479	0x49a0x391
0x3910x475	0x1d6e0x391
0x1ae0x1ca	0x19810x1ae
0x1ce0x1ca	0x19810x1ce
0x1f40x1ca	0x19810x1f4
0x2070x1ca	0x19810x207
0x22a0x1ca	0x19810x22a
0x26b0x1ca	0x19810x26b
0x2990x1ca	0x19810x299
0x1ae0x1c5	0x1b210x1ae
0x1ce0x1c5	0x1b210x1ce
0x1f40x1c5	0x1b210x1f4
0x2070x1c5	0x1b210x207
0x22a0x1c5	0x1b210x22a
0x26b0x1c5	0x1b210x26b
0x2990x1c5	0x1b210x299
0x17d0x189	0x1ad80x17d
0x2910x189	0x1ad80x291
0x2d20x189	0x1ad80x2d2
0x773V0x25e	0x77bB0x25e
0x77cV0x25e	0x1e73B0x25e
0x780V0x25e	0xf81B0x25e
0xf8cV0x25e	0xf94B0x25e
0xf2aV0x377	0x22a1B0x377
0xf2aV0x758	0x22a1B0x758
0xf2aV0x40c	0x22a1B0x40c
0xf2aV0x428	0x22a1B0x428
0xf2aV0x447	0x22a1B0x447
