0x4	0x0	1
0x4	0x2	0
0x7	0x5	0
0xd	0x8	1
0xd	0xc	0
0x16	0x7	0
0x16	0xd	1
0x5c	0x59	0
0x69	0x1219	0
0x69	0x61eV0x26	1
0xba	0xb7	0
0xc7	0x121e	0
0xc7	0x61eV0x86	1
0xfe6	0xfdf	1
0xfe6	0xfe4	0
0x101b	0x1014	1
0x101b	0x1019	0
0x60eS0x26	0x607V0x26	1
0x60eS0x26	0x60cV0x26	0
0x600S0x26	0x30	1
0x600S0x26	0x32	0
0x601S0x26	0x600V0x26	0
0x61eS0x26	0x30	1
0x61eS0x26	0x32	0
0x60eS0x86	0x607V0x86	1
0x60eS0x86	0x60cV0x86	0
0x600S0x86	0x8e	1
0x600S0x86	0x90	0
0x601S0x86	0x600V0x86	0
0x61eS0x86	0x8e	1
0x61eS0x86	0x90	0
0x4d2S0x0	0x7	1
0x4d2S0x0	0x16	0
0x4d3S0x0	0x4ceV0x0	1
0x4d3S0x0	0x4d2V0x0	0
0x4d4S0x0	0x4d3V0x0	0
0x4f3S0x0	0x7	0
0x4f3S0x0	0x4f0V0x0	1
0x4fdS0x0	0x7	0
0x4fdS0x0	0x4faV0x0	1
0x4feS0x0	0x4fdV0x0	0
0x508S0x0	0x504V0x0	1
0x508S0x0	0x506V0x0	0
0x509S0x0	0x502V0x0	1
0x509S0x0	0x508V0x0	0
0x50cS0x0	0x4feV0x0	0
0x50cS0x0	0x509V0x0	1
0x50dS0x0	0x50cV0x0	0
0x51aS0x0	0x7	0
0x51aS0x0	0x4feV0x0	1
0x521S0x0	0x51aV0x0	0
0x521S0x0	0x51eV0x0	1
0x522S0x0	0x16	1
0x522S0x0	0x521V0x0	0
0x52eS0x0	0x51aV0x0	0
0x531S0x0	0x509V0x0	1
0x531S0x0	0x52eV0x0	0
0x532S0x0	0x531V0x0	0
0x544S0x0	0x542V0x0	0
0x548S0x0	0x52eV0x0	0
0x548S0x0	0x545V0x0	1
0x54bS0x0	0x549V0x0	0
0x54eS0x0	0x548V0x0	1
0x54eS0x0	0x54bV0x0	0
0x551S0x0	0x54eV0x0	1
0x551S0x0	0x54fV0x0	0
0x552S0x0	0x54bV0x0	1
0x552S0x0	0x551V0x0	0
0x554S0x0	0x544V0x0	0
0x554S0x0	0x552V0x0	1
0x558S0x0	0x509V0x0	1
0x558S0x0	0x554V0x0	0
0x55bS0x0	0x544V0x0	1
0x55bS0x0	0x554V0x0	0
0x55cS0x0	0x558V0x0	1
0x55cS0x0	0x55bV0x0	0
0x55dS0x0	0x55cV0x0	0
0x10a0S0x0	0x1099V0x0	1
0x10a0S0x0	0x109eV0x0	0
0x579S0x0	0x51aV0x0	0
0x579S0x0	0x52eV0x0	1
0x57aS0x0	0x575V0x0	1
0x57aS0x0	0x579V0x0	0
0x57bS0x0	0x16	1
0x57bS0x0	0x57aV0x0	0
0x57cS0x0	0x57bV0x0	0
0x10d5S0x0	0x10ceV0x0	1
0x10d5S0x0	0x10d3V0x0	0
0x58fS0x0	0x544V0x0	0
0x58fS0x0	0x58cV0x0	1
0x593S0x0	0x51aV0x0	0
0x593S0x0	0x590V0x0	1
0x4adS0x4deS0x0	0x7	0
0x4b4S0x4deS0x0	0x4b0V0x4deV0x0	1
0x4b4S0x4deS0x0	0x4b2V0x4deV0x0	0
0x4b5S0x4deS0x0	0x4aeV0x4deV0x0	1
0x4b5S0x4deS0x0	0x4b4V0x4deV0x0	0
0x4b7S0x4deS0x0	0x4adV0x4deV0x0	0
0x4b7S0x4deS0x0	0x4b5V0x4deV0x0	1
0x4b9S0x4deS0x0	0x4adV0x4deV0x0	0
0x4b9S0x4deS0x0	0x4b7V0x4deV0x0	1
0x4adS0x4e9S0x0	0x4f3V0x0	0
0x4b4S0x4e9S0x0	0x4b0V0x4e9V0x0	1
0x4b4S0x4e9S0x0	0x4b2V0x4e9V0x0	0
0x4b5S0x4e9S0x0	0x4aeV0x4e9V0x0	1
0x4b5S0x4e9S0x0	0x4b4V0x4e9V0x0	0
0x4b7S0x4e9S0x0	0x4adV0x4e9V0x0	0
0x4b7S0x4e9S0x0	0x4b5V0x4e9V0x0	1
0x4b9S0x4e9S0x0	0x4adV0x4e9V0x0	0
0x4b9S0x4e9S0x0	0x4b7V0x4e9V0x0	1
0x641S0x586S0x0	0x52eV0x0	1
0x641S0x586S0x0	0x63e_0x0V0x586V0x0	0
0x642S0x586S0x0	0x641V0x586V0x0	0
0x63e_0x0S0x586S0x0	0x622V0x586V0x0	-1
0x63e_0x0S0x586S0x0	0x638V0x586V0x0	-1
0x627S0x586S0x0	0x52eV0x0	1
0x627S0x586S0x0	0x624_0x0V0x586V0x0	0
0x628S0x586S0x0	0x627V0x586V0x0	0
0x624_0x0S0x586S0x0	0x622V0x586V0x0	-1
0x624_0x0S0x586S0x0	0x638V0x586V0x0	-1
0x630S0x586S0x0	0x593V0x0	1
0x630S0x586S0x0	0x62e_0x0V0x586V0x0	0
0x631S0x586S0x0	0x630V0x586V0x0	0
0x634S0x586S0x0	0x58fV0x0	1
0x634S0x586S0x0	0x62e_0x0V0x586V0x0	0
0x638S0x586S0x0	0x636V0x586V0x0	0
0x638S0x586S0x0	0x62e_0x0V0x586V0x0	1
0x62e_0x0S0x586S0x0	0x622V0x586V0x0	-1
0x62e_0x0S0x586S0x0	0x638V0x586V0x0	-1
0x64dS0x586S0x0	0x52eV0x0	0
0x64dS0x586S0x0	0x58fV0x0	1
0x241S0xd6	0x23fV0xd6	0
0x248S0xd6	0x242V0xd6	1
0x248S0xd6	0x246V0xd6	0
0x250S0xd6	0x241V0xd6	0
0x250S0xd6	0x24dV0xd6	1
0x257S0xd6	0x241V0xd6	0
0x257S0xd6	0x254V0xd6	1
0x27dS0xd6	0x241V0xd6	0
0x27dS0xd6	0x27aV0xd6	1
0x288S0xd6	0x27fV0xd6	1
0x288S0xd6	0x286V0xd6	0
0x28cS0xd6	0x241V0xd6	0
0x28cS0xd6	0x289V0xd6	1
0x290S0xd6	0x241V0xd6	1
0x290S0xd6	0x28eV0xd6	0
0x159S0xd6	0x156V0xd6	0
