0x1278	0x3177	0	Regular
0x1e79	0x3177	0	Regular
0x2d79	0x3177	0	Regular
0x2f36B0x108c	0x3177	0	Regular
0x2f36B0x2a4d	0x3177	0	Regular
0x2f36B0x2c8c	0x3177	0	Regular
