0x2ca	0x2cf	-64
0x2ca	0x2d5	-32
0x78f	0x794	-64
0x78f	0x79a	-32
0xbb6	0xbae	-68
0xbb6	0xbbb	-64
0xbb6	0xbbf	-32
0xbb6	0xbe6	0
0xc7b	0xc73	-68
0xc7b	0xc80	-64
0xc7b	0xc84	-32
0xd93	0xd8b	-68
0xd93	0xd98	-64
0xd93	0xd9c	-32
0xd93	0xdc3	0
0xe36	0xe2e	-68
0xe36	0xe3b	-64
0xe36	0xe3f	-32
0xe36	0xe66	0
0xf11	0xf09	-68
0xf11	0xf16	-64
0xf11	0xf1a	-32
0xf11	0xf41	0
0xfe2	0xfda	-68
0xfe2	0xfe7	-64
0xfe2	0xfeb	-32
0xfe2	0x1012	0
0x1130	0x113d	-32
0x1130	0x116c	0
0x1219	0x1225	-32
0x139f	0x1397	-68
0x139f	0x13a4	-64
0x139f	0x13a8	-32
0x139f	0x13cf	0
0x14dd	0x14d5	-68
0x14dd	0x14e2	-64
0x14dd	0x14e6	-32
0x14dd	0x150d	0
0x1829	0x1821	-68
0x1829	0x182e	-64
0x1829	0x1832	-32
0x1829	0x1859	0
0x19b4	0x19ac	-68
0x19b4	0x19b9	-64
0x19b4	0x19bd	-32
0x19b4	0x19e4	0
0x1a57	0x1a4f	-68
0x1a57	0x1a5c	-64
0x1a57	0x1a60	-32
0x1a57	0x1a87	0
0x1acd	0x1ac5	-68
0x1acd	0x1ad2	-64
0x1acd	0x1ad6	-32
0x1b26	0x1b1e	-68
0x1b26	0x1b2b	-64
0x1b26	0x1b2f	-32
0x1d7b	0x1d88	-32
0x1d7b	0x1db7	0
0x1e57	0x1e63	-32
0x1fba	0x1fb2	-68
0x1fba	0x1fbf	-64
0x1fba	0x1fc3	-32
0x203b	0x2047	-32
0x203b	0x206d	0
0x2071	0x207d	-32
0x2071	0x20a3	0
0x2071	0x3967S0x20b1	32
0x2071	0x3a6dS0x20b9	32
0x2071	0x3b16S0x20b9	32
0x2071	0x3bfdS0x20b9	32
0x2071	0x3d59S0x20b9	32
0x2071	0x26ec0x26b6S0x3c51S0x20b9	32
0x2071	0x26ec0x26b6S0x3c66S0x20b9	32
0x2071	0x3676S0x2035	32
0x2071	0x3974S0x20b1	36
0x2071	0x3a7aS0x20b9	36
0x2071	0x3b23S0x20b9	36
0x2071	0x3c0aS0x20b9	36
0x2071	0x26f90x26b6S0x3c51S0x20b9	36
0x2071	0x26f90x26b6S0x3c66S0x20b9	36
0x2071	0x3683S0x2035	36
0x2071	0x3978S0x20b1	68
0x2071	0x3a7eS0x20b9	68
0x2071	0x3b27S0x20b9	68
0x2071	0x3c0eS0x20b9	68
0x2071	0x26fd0x26b6S0x3c51S0x20b9	68
0x2071	0x26fd0x26b6S0x3c66S0x20b9	68
0x2071	0x3687S0x2035	68
0x2071	0x3b4eS0x20b9	100
0x2071	0x3c35S0x20b9	100
0x2071	0x27240x26b6S0x3c51S0x20b9	100
0x2071	0x27240x26b6S0x3c66S0x20b9	100
0x21f8	0x21f0	-68
0x21f8	0x21fd	-64
0x21f8	0x2201	-32
0x21f8	0x2228	0
0x230c	0x2304	-68
0x230c	0x2311	-64
0x230c	0x2315	-32
0x230c	0x233c	0
0x241a	0x2412	-68
0x241a	0x241f	-64
0x241a	0x2423	-32
0x241a	0x244a	0
0x24bd	0x24b5	-68
0x24bd	0x24c2	-64
0x24bd	0x24c6	-32
0x262a	0x2622	-68
0x262a	0x262f	-64
0x262a	0x2633	-32
0x262a	0x265a	0
0x27bb	0x27b3	-68
0x27bb	0x27c0	-64
0x27bb	0x27c4	-32
0x2847	0x283f	-68
0x2847	0x284c	-64
0x2847	0x2850	-32
0x28cd	0x28c5	-68
0x28cd	0x28d2	-64
0x28cd	0x28d6	-32
0x2d80	0x2d8c	-32
0x2d80	0x2f14	64
0x2d80	0x26ec0x26b6S0x2de5	64
0x2d80	0x26f90x26b6S0x2de5	68
0x2d80	0x26fd0x26b6S0x2de5	100
0x2d80	0x27240x26b6S0x2de5	132
0x2fe3	0x2fdb	-68
0x2fe3	0x2fe8	-64
0x2fe3	0x2fec	-32
0x3069	0x3061	-68
0x3069	0x306e	-64
0x3069	0x3072	-32
0x31b1	0x31a9	-68
0x31b1	0x31b6	-64
0x31b1	0x31bc	-32
0x37c8	0x37c0	-68
0x37c8	0x37cd	-64
0x37c8	0x37d1	-32
0x4ea0x26f4	0x26ec0x4ea	-68
0x4ea0x26f4	0x26f90x4ea	-64
0x4ea0x26f4	0x26fd0x4ea	-32
0x4ea0x26f4	0x27240x4ea	0
0x26b60x26f4V0xc9e	0x26ec0x26b6S0xc9e	-68
0x26b60x26f4V0xc9e	0x26f90x26b6S0xc9e	-64
0x26b60x26f4V0xc9e	0x26fd0x26b6S0xc9e	-32
0x26b60x26f4V0xc9e	0x27240x26b6S0xc9e	0
0x2f40V0x108c	0x2f4cS0x108c	-32
0x2f40V0x108c	0x2f72S0x108c	0
0x26b60x26f4V0x16d7	0x26ec0x26b6S0x16d7	-68
0x26b60x26f4V0x16d7	0x26f90x26b6S0x16d7	-64
0x26b60x26f4V0x16d7	0x26fd0x26b6S0x16d7	-32
0x26b60x26f4V0x16d7	0x27240x26b6S0x16d7	0
0x26b60x26f4V0x1b53	0x26ec0x26b6S0x1b53	-68
0x26b60x26f4V0x1b53	0x26f90x26b6S0x1b53	-64
0x26b60x26f4V0x1b53	0x26fd0x26b6S0x1b53	-32
0x26b60x26f4V0x1b53	0x27240x26b6S0x1b53	0
0x34d4V0x1b68	0x34ccS0x1b68	-68
0x34d4V0x1b68	0x34d9S0x1b68	-64
0x34d4V0x1b68	0x34ddS0x1b68	-32
0x26b60x26f4V0x1be3	0x26ec0x26b6S0x1be3	-68
0x26b60x26f4V0x1be3	0x26f90x26b6S0x1be3	-64
0x26b60x26f4V0x1be3	0x26fd0x26b6S0x1be3	-32
0x26b60x26f4V0x1be3	0x27240x26b6S0x1be3	0
0x2f40V0x2a4d	0x2f4cS0x2a4d	-32
0x2f40V0x2a4d	0x2f72S0x2a4d	0
0x2f40V0x2c8c	0x2f4cS0x2c8c	-32
0x2f40V0x2c8c	0x2f72S0x2c8c	0
0x26b60x26f4V0x2de5	0x26ec0x26b6S0x2de5	-68
0x26b60x26f4V0x2de5	0x26f90x26b6S0x2de5	-64
0x26b60x26f4V0x2de5	0x26fd0x26b6S0x2de5	-32
0x26b60x26f4V0x2de5	0x27240x26b6S0x2de5	0
0x3580V0x202d	0x3578S0x202d	-68
0x3580V0x202d	0x3585S0x202d	-64
0x3580V0x202d	0x3589S0x202d	-32
0x396fV0x20b1	0x3967S0x20b1	-68
0x396fV0x20b1	0x3974S0x20b1	-64
0x396fV0x20b1	0x3978S0x20b1	-32
0x3a75V0x20b9	0x3a6dS0x20b9	-68
0x3a75V0x20b9	0x3a7aS0x20b9	-64
0x3a75V0x20b9	0x3a7eS0x20b9	-32
0x3b1eV0x20b9	0x3b16S0x20b9	-68
0x3b1eV0x20b9	0x3b23S0x20b9	-64
0x3b1eV0x20b9	0x3b27S0x20b9	-32
0x3b1eV0x20b9	0x3b4eS0x20b9	0
0x3c05V0x20b9	0x3bfdS0x20b9	-68
0x3c05V0x20b9	0x3c0aS0x20b9	-64
0x3c05V0x20b9	0x3c0eS0x20b9	-32
0x3c05V0x20b9	0x3c35S0x20b9	0
0x26b60x26f4V0x3c51V0x20b9	0x26ec0x26b6S0x3c51S0x20b9	-68
0x26b60x26f4V0x3c51V0x20b9	0x26f90x26b6S0x3c51S0x20b9	-64
0x26b60x26f4V0x3c51V0x20b9	0x26fd0x26b6S0x3c51S0x20b9	-32
0x26b60x26f4V0x3c51V0x20b9	0x27240x26b6S0x3c51S0x20b9	0
0x26b60x26f4V0x3c66V0x20b9	0x26ec0x26b6S0x3c66S0x20b9	-68
0x26b60x26f4V0x3c66V0x20b9	0x26f90x26b6S0x3c66S0x20b9	-64
0x26b60x26f4V0x3c66V0x20b9	0x26fd0x26b6S0x3c66S0x20b9	-32
0x26b60x26f4V0x3c66V0x20b9	0x27240x26b6S0x3c66S0x20b9	0
0x367eV0x2035	0x3676S0x2035	-68
0x367eV0x2035	0x3683S0x2035	-64
0x367eV0x2035	0x3687S0x2035	-32
