0x8	0x10
0x27	0x104
0x32	0xa2
0x3d	0x71
0x6d	0x408f
0x9e	0x40b3
0xaa	0xde
0xda	0x40d7
0x100	0x40fb
0x10c	0x17c
0x117	0x14b
0x147	0x411f
0x178	0x4143
0x184	0x1b8
0x1b4	0x4167
0x1df	0x254
0x1ec	0x1f4
0x250	0xb2a
0x26d	0x2b8
0x27a	0x282
0x2b4	0xd09
0x2bb	0x2c2
0x2ec	0x302
0x2fe	0x2e7
0x312	0x32f
0x33e	0x389
0x34b	0x353
0x385	0x11ab
0x3a2	0x3a9
0x3a5	0x11c9
0x3d6	0x3dd
0x3d9	0x11ef
0x3f4	0x45f
0x401	0x409
0x45b	0x11f9
0x478	0x47f
0x47b	0x12d2
0x4ac	0x4b3
0x4af	0x12f8
0x4cd	0x4d4
0x4d0	0x130f
0x4f8	0x500
0x53c	0x1315
0x543	0x58e
0x550	0x558
0x58a	0x1656
0x5ca	0x615
0x5d7	0x5df
0x611	0x16b9
0x62e	0x66f
0x63b	0x643
0x66b	0x176c
0x688	0x6c9
0x695	0x69d
0x6c5	0x178d0x687
0x6e0	0x6e7
0x6e3	0x179f
0x6ea	0x749
0x6f7	0x6ff
0x745	0x192a
0x74c	0x753
0x780	0x787
0x7b1	0x7c7
0x7c3	0x7ac
0x7d7	0x7f4
0x803	0x844
0x810	0x818
0x840	0x1df6
0x85b	0x8a6
0x868	0x870
0x8a2	0x1e42
0x8bf	0x90a
0x8cc	0x8d4
0x906	0x1f0f
0x923	0x92a
0x926	0x1f2d
0x957	0x982
0x964	0x96c
0x97e	0x1f53
0x985	0x9e6
0x992	0x99a
0x9e2	0x20e7
0x9fd	0xa3e
0xa0a	0xa12
0xa3a	0x216e
0xa41	0xa48
0xa44	0x227c
0xa5f	0xaa0
0xa6c	0xa74
0xa9c	0x2282
0xaa3	0xae4
0xab0	0xab8
0xae0	0x2390
0xae7	0xb28
0xaf4	0xafc
0xb24	0x25a0
0xb2d	0xb34
0xb85	0xbf6
0xc4a	0xc9e
0xc9f	0xcbb
0xca4	0xcb6
0xcbc	0xcc6
0xccc	0xcfd
0xcd0	0xcfc
0xd0a	0xd11
0xd62	0xdd3
0xe05	0xe76
0xebb	0xec0
0xee0	0xf51
0xf97	0xf9c
0xfb1	0x1022
0x1069	0x106e
0x1083	0x108c
0x108d	0x10a1
0x1157	0x418b
0x115f	0x1176
0x1172	0x41b4
0x1194	0x1184
0x11ae	0x11bf
0x11b1	0x11b8
0x11fc	0x1206
0x1207	0x12c7
0x120b	0x1212
0x1213	0x12c2
0x1271	0x1278
0x1316	0x131d
0x136e	0x13df
0x1424	0x1429
0x1484	0x1489
0x14a7	0x26b60x4ea
0x14ac	0x151d
0x151e	0x1527
0x1570	0x1575
0x1593	0x26b60x4ea
0x15da	0x15df
0x166a	0x166f
0x16bc	0x1762
0x16bf	0x16c6
0x16c8	0x175d
0x16d0	0x16d7
0x17a0	0x17a7
0x17f8	0x1869
0x192b	0x1932
0x1983	0x19f4
0x1a26	0x1a97
0x1a9c	0x1af0
0x1af5	0x1b49
0x1b4a	0x1b53
0x1b54	0x1b68
0x1bcb	0x1bf2
