0xcd0	0x27e4	0xcfc
0x11f9	0x27e4	0x1206
0xcbb	0x27e4	0xcc6
0xcb6	0x273e	0xcbb
0x11b8	0x2f80	0x11bf
0x12c2	0x2f80	0x12c7
0x1278	0x3177	0x12c2
0x175d	0x2f80	0x1762
0x1f00	0x2f80	0x1f05
0x1e79	0x3177	0x1f00
0x1f1c	0x27e4	0x1f23
0x20a9	0x3761	0x20b1
0x28f0	0x273e	0x28fb
0x2d79	0x3177	0x2de5
0x2ba	0x1109	0x2c2
0x77f	0x1d54	0x787
0x178d0x687	0x3268	0x17980x687
0x178dB0x29ea	0x3268	0x17980x178dB0x29ea
0x178dB0x2c29	0x3268	0x17980x178dB0x2c29
0x2f27B0x106e	0x27e4	0x2f32B0x106e
0x2f36B0x108c	0x3177	0x2f78B0x108c
0x3237B0x151d	0x27e4	0x3264B0x151d
0x178dB0x29f2	0x3268	0x17980x178dB0x29f2
0x2f36B0x2a4d	0x3177	0x2f78B0x2a4d
0x178dB0x2c31	0x3268	0x17980x178dB0x2c31
0x2f36B0x2c8c	0x3177	0x2f78B0x2c8c
0x178dB0x277e	0x3268	0x17980x178dB0x277e
0x3471B0x1b49	0x27e4	0x3478B0x1b49
0x39e2B0x20b1	0x3761	0x39eaB0x20b1
0x3c45B0x20b9	0x273e	0x3c51B0x20b9
