0x0	__function_selector__
0xb9	()
0xb9	fallback()
0x124	KERNEL_APP_ID()
0x149	APP_ADDR_NAMESPACE()
0x15c	KERNEL_APP()
0x16f	pinnedCode()
0x1ab	CORE_NAMESPACE()
0x1be	appId()
0x1d1	ACL_APP()
0x1e4	ACL_APP_ID()
0x1f7	kernel()
0x20a	isUpgradeable()
0x231	APP_BASES_NAMESPACE()
0x244	getCode()
0x253	0x253
