0x1fb	0x6e9	0x20a	0x20a
0x28b	0x716	0x2883	0x2883
0x2bc	0x761	0x28be	0x28be
0x2e5	0xa8a	0x28df	0x28df
0x30c	0xacb	0x2910	0x2910
0x324	0xb15	0x2941	0x2941
0x34d	0xb59	0x2974	0x2974
0x362	0xb62	0x29a5	0x29a5
0x377	0xba3	0x20a	0x20a
0x38f	0xbb4	0x29d6	0x29d6
0x3a7	0xbfe	0x2a07	0x2a07
0x3bc	0xc3f	0x2a38	0x2a38
0x3e8	0xfd1	0x2a59	0x2a59
0x400	0x1040	0x2a7a	0x2a7a
0x427	0x11fc	0x2a9b	0x2a9b
0x43f	0x1249	0x2ace	0x2ace
0x45a	0x132d	0x2aef	0x2aef
0x46f	0x136e	0x2b20	0x2b20
0x484	0x13af	0x2b51	0x2b51
0x499	0x13f9	0x2b8c	0x2b8c
0x4b1	0x1446	0x2bbf	0x2bbf
0x4d8	0x14eb	0x2be0	0x2be0
0x4ed	0x1535	0x2c1b	0x2c1b
0x502	0x1576	0x2c4c	0x2c4c
0x51a	0x15f9	0x2c6d	0x2c6d
0x54b	0x1714	0x2ca0	0x2ca0
0x563	0x17b3	0x2cc1	0x2cc1
0x57b	0x1845	0x2ce2	0x2ce2
0x590	0x184d	0x2d13	0x2d13
0x5a8	0x18ec	0x2d34	0x2d34
0x5bd	0x192d	0x2d65	0x2d65
0x5d5	0x199c	0x2d86	0x2d86
0x5ed	0x1a2e	0x2da7	0x2da7
0x602	0x1a9f	0x2de2	0x2de2
0x617	0x1ae0	0x2e13	0x2e13
0x62f	0x1b2c	0x2e46	0x2e46
0x665	0x1d71	0x2e79	0x2e79
0x686	0x1dae	0x2e9a	0x2e9a
0x69e	0x1de6	0x2ecd	0x2ecd
0x6b3	0x1e7e	0x2eee	0x2eee
0x6c8	0x1ebf	0x2f1f	0x2f1f
0x6dd	0x1f00	0x2f50	0x2f50
0x6e9	0x1f28	0x70e	0x70e
0x761	0x14eb	0x76e	0x76e
0x7ff	0x1dae	0x85f	0x85f
0x86a	0x11fc	0x873	0x873
0x87d	0x1ffe	0x888	0x888
0x888	0x205a	0x891	0x891
0x891	0x1f00	0x89c	0x89c
0x8a6	0x20a4	0x8b3	0x8b3
0x8b3	0x14eb	0x8f1	0x8f1
0x961	0xb59	0x96b	0x990
0x961	0xb59	0x990	0x990
0x96b	0xb59	0x98b	0x98b
0x96b	0xb59	0x2faa	0x98b
0x96b	0xb59	0x2fd5	0x98b
0x990	0x214b	0x99d	0x9a2
0x990	0x214b	0x9a2	0x9a2
0x9a2	0x716	0x9aa	0x9aa
0xba3	0x2170	0xbae	0xbae
0xc3f	0x14eb	0xc4d	0xc4d
0xcde	0x220f	0xd17	0xd17
0xd22	0x2216	0xd89	0xd89
0xd9d	0x22d6	0xdf0	0xdf0
0xdf0	0x1f00	0xdfb	0xdfb
0xe13	0x13f9	0xe1b	0xe1b
0xe2a	0x2320	0xe64	0xe64
0xe64	0x237b	0xe6f	0xe6f
0xe6f	0x23d7	0xec2	0xec2
0xec2	0x242d	0xecc	0xecc
0xecc	0x14eb	0xf0a	0xf0a
0xf7a	0x214b	0xf86	0xf8b
0xf7a	0x214b	0xf8b	0xf8b
0xfd1	0x13af	0xfd9	0xfd9
0xfed	0x132d	0xff5	0xff5
0x1040	0x1a2e	0x104b	0x104b
0x1249	0x13af	0x1251	0x1251
0x1265	0xbfe	0x1309	0x1309
0x1309	0x18ec	0x1311	0x1311
0x1446	0x1a2e	0x144e	0x144e
0x1462	0x716	0x146a	0x146a
0x1576	0x13af	0x157e	0x157e
0x1592	0x136e	0x159a	0x159a
0x15a3	0x1e7e	0x15ab	0x15ab
0x15f9	0x716	0x1603	0x1603
0x1617	0x1ae0	0x1620	0x1620
0x162b	0xb59	0x1636	0x164f
0x162b	0xb59	0x164f	0x164f
0x1636	0xb59	0x164a	0x164a
0x1636	0xb59	0x306a	0x164a
0x1636	0xb59	0x3095	0x164a
0x164f	0x716	0x1657	0x1657
0x16b3	0x1845	0x16e2	0x16e2
0x1714	0x13af	0x171c	0x171c
0x17b3	0x13af	0x17bb	0x17bb
0x184d	0x13af	0x1855	0x1855
0x192d	0x13af	0x1935	0x1935
0x1949	0x136e	0x1951	0x1951
0x199c	0x13af	0x19a4	0x19a4
0x1ae0	0xb59	0x1af2	0x1af2
0x1ae0	0xb59	0x30b9	0x1af2
0x1ae0	0xb59	0x30e4	0x1af2
0x1af2	0x136e	0x1afd	0x1afd
0x1b06	0x1e7e	0x1b0e	0x1b0e
0x1b19	0x1a9f	0x1b21	0x1b21
0x1b2c	0xb15	0x1b36	0x1b36
0x1b87	0x24c5	0x1bf5	0x1bf5
0x1bf5	0x2545	0x1d5d	0x1d5d
0x1d5d	0xb15	0x1d65	0x1d65
0x1d71	0x13af	0x1d79	0x1d79
0x1da2	0x2595	0x1dab	0x1dab
0x1dae	0xb59	0x1dc0	0x1dc0
0x1dae	0xb59	0x312e	0x1dc0
0x1dae	0xb59	0x3159	0x1dc0
0x1dc0	0x132d	0x1dcb	0x1dcb
0x1dd4	0xa8a	0x1ddc	0x1ddc
0x1de6	0x13af	0x1df0	0x1df0
0x1e03	0x14eb	0x1e0e	0x1e7c
0x1e03	0x14eb	0x1e7c	0x1e7c
0x222c	0x264b	0x2249	0x2249
0x2320	0x27ad	0x3275	0x3275
0x23d7	0x27ad	0x3299	0x3299
0x2595	0x13af	0x25be	0x25be
0x281b	0x282b	0x32bd	0x32bd
