0xe0c	0x24cb	0xe15
0xe2a	0x2817	0x5fd3
0xe82	0x2817	0xe8b
0x11e7	0x24cb	0x11f0
0x2ada	0x38d6	0x2ae4
0x50a	0x1266	0x596a
0x5c4	0x15a8	0x5a37
0x5de2	0x2473	0x9a3
0xb33	0x24cb	0xb41
0xdc5	0x2230	0xdd0
0xdfc	0x2817	0xe04
0xe1a	0x2817	0xe22
0x5fd3	0x2473	0xe3d
0xf89	0x2817	0xf96
0x5ff9	0x2387	0xeec
0xed6	0x289c	0x601e
0x601e	0x28d6	0x5ff9
0xf62	0x2817	0xf71
0xf71	0x2387	0x6043
0x6043	0x2473	0xf7b
0xf9b	0x24cb	0xfa7
0xf96	0x2908	0xf9b
0x6068	0x2949	0xfc7
0x103e	0x29cf	0x104b
0x108e	0x29fa	0x1099
0x120e	0x38d6	0x1237
0x1237	0x2b61	0x123f
0x38d6	0x2817	0x38e1
0x16b0	0x3a03	0x16ba
0x16ba	0x24cb	0x16c4
0x191e	0x29cf	0x192b
0x1948	0x29fa	0x1953
0x67c3	0x2387	0x1b77
0x67e8	0x2473	0x67c3
0x1ba9	0x24cb	0x1bce
0x6b88	0x2387	0x2089
0x211f	0x24cb	0x218e
0x223d	0x38d6	0x6cc1
0x6c9c	0x28d6	0x76c0x2230
0x6cc1	0x289c	0x6c9c
0x25cb	0x2689	0x2608
0x2608	0x2387	0x2637
0x2767	0x2689	0x27a4
0x27a4	0x2473	0x27ca
0x2a32	0x38d6	0x72f1
0x72f1	0x2387	0x2a3e
0x738e	0x28d6	0x2af6
0x2aef	0x289c	0x738e
0x2afd	0x3f09	0x2b09
0x2b7b	0x38d6	0x2b86
0x73e0	0x28d6	0x2b8e
0x7405	0x289c	0x73e0
0x3f3b	0x2387	0x3f48
0x3f48	0x2387	0x3f6e
0x3b1	0x774	0x3b90x3b1
0x5c9	0x16fe	0x3b90x5c9
0x68f	0x1c14	0x697
0x761B0x396	0x2230	0x76c0x761B0x396
0x111fB0x4e4	0x2b61	0x6157B0x4e4
0x1e5eB0x6f0	0x38d6	0x69e2B0x6f0
0x817B0x3d4	0x2253	0x81e0x80aB0x3d4
0xc51B0x452	0x2574	0xc5eB0x452
0x5e79B0x452	0x2253	0xcceB0x452
0xca8B0x452	0x2689	0x5e79B0x452
0x6133B0x4bb	0x2253	0x81e0x10a2B0x4bb
0x10c0B0x4bb	0x2387	0x6133B0x4bb
0x156bB0x59e	0x2230	0x76c0x1549B0x59e
0x6534B0x610	0x2253	0x81e0x1817B0x610
0x184eB0x610	0x2689	0x6534B0x610
0x188cB0x623	0x2574	0x81e0x187fB0x623
0x2f8fB0x11d2	0x38d6	0x2f99B0x11d2
0x2fbbB0x11d2	0x3f09	0x2fc4B0x11d2
0x3134B0x11d2	0x289c	0x75bdB0x11d2
0x31daB0x11d2	0x289c	0x75e2B0x11d2
0x2ddeB0x11d2	0x289c	0x74baB0x11d2
0x74baB0x11d2	0x28d6	0x2e12B0x11d2
0x2e3aB0x11d2	0x2387	0x2e4fB0x11d2
0x2e4fB0x11d2	0x2387	0x74dfB0x11d2
0x74dfB0x11d2	0x2473	0x2e5fB0x11d2
0x2f18B0x11d2	0x2387	0x2f24B0x11d2
0x7504B0x11d2	0x28d6	0x2f18B0x11d2
0x2f11B0x11d2	0x289c	0x7504B0x11d2
0x2f33B0x11d2	0x2473	0x2f3aB0x11d2
0x2f68B0x11d2	0x2387	0x2f74B0x11d2
0x7529B0x11d2	0x28d6	0x2f68B0x11d2
0x2f5eB0x11d2	0x289c	0x754eB0x11d2
0x754eB0x11d2	0x289c	0x7529B0x11d2
0x7573B0x11d2	0x28d6	0x2fabB0x11d2
0x2fa4B0x11d2	0x289c	0x7573B0x11d2
0x75bdB0x11d2	0x28d6	0x3143B0x11d2
0x3189B0x11d2	0x2949	0x3196B0x11d2
0x75e2B0x11d2	0x28d6	0x31e9B0x11d2
0x32b1B0x11d2	0x2949	0x7633B0x11d2
0x877B0x3f4	0x2387	0x87eB0x3f4
0x13adB0x568	0x3a03	0x6340B0x568
0x159fB0x5b1	0x24cb	0x6470B0x5b1
0x36b7B0x11fd	0x2817	0x36c4B0x11fd
0x76fdB0x11fd	0x2473	0x36b7B0x11fd
0x36d0B0x11fd	0x2817	0x7723B0x11fd
0x36dcB0x11fd	0x2387	0x36ebB0x11fd
0x7723B0x11fd	0x2473	0x36dcB0x11fd
0x3712B0x11fd	0x289c	0x7748B0x11fd
0x7748B0x11fd	0x28d6	0x374cB0x11fd
0x3761B0x11fd	0x2387	0x376bB0x11fd
0x776dB0x11fd	0x2949	0x3761B0x11fd
0x3439B0x11f0	0x2473	0x3451B0x11f0
0x34adB0x11f0	0x2473	0x34b6B0x11f0
0x32f1B0x11f0	0x38d6	0x32fbB0x11f0
0x3373B0x11f0	0x289c	0x7683B0x11f0
0x33adB0x11f0	0x2387	0x33b9B0x11f0
0x7683B0x11f0	0x28d6	0x33adB0x11f0
0x1482B0x57b	0x1266	0x148bB0x57b
0x14feB0x57b	0x15a8	0x1519B0x57b
