0x0	0x0
0x1f	0x1a
0x4	0x0
0xf	0xc
0x2	0x0
0x5	0x0
0x7	0x0
0x8	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x1a	0x1a
0x1c	0x1a
0x1d	0x1a
0x21	0x1a
0x26	0x1a
0x27	0x1a
0x2c	0x2b
0x31	0x2b
0x32	0x2b
0x37	0x36
0x3c	0x36
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x63	0x62
0x68	0x62
0x6e	0x6d
0x73	0x6d
0x78	0x78
0x7e	0x7c
0x83	0x7c
0x89	0x88
0x8e	0x88
0x94	0x93
0x99	0x93
0x9f	0x9e
0xa4	0x9e
0xaa	0xa9
0xaf	0xa9
0xb5	0xb4
0xba	0xb4
0xbf	0xbf
0xc5	0xc3
0xca	0xc3
0xcb	0xc3
0xd0	0xcf
0xd5	0xcf
0xdb	0xda
0xe0	0xda
0xe6	0xe5
0xeb	0xe5
0xf1	0xf0
0xf6	0xf0
0xfc	0xfb
0x101	0xfb
0x107	0x106
0x10c	0x106
0x111	0x111
0x117	0x115
0x11c	0x115
0x122	0x121
0x127	0x121
0x12d	0x12c
0x132	0x12c
0x138	0x137
0x13d	0x137
0x143	0x142
0x148	0x142
0x14e	0x14d
0x153	0x14d
0x159	0x158
0x15e	0x15d
0x161	0x15d
0x164	0x15d
0x165	0x15d
0x167	0x15d
0x16c	0x16b
0x173	0x172
0x176	0x172
0x191	0x190
0x194	0x190
0x197	0x190
0x198	0x190
0x19a	0x190
0x19f	0x19e
0x1a4	0x1a3
0x1a7	0x1a3
0x1aa	0x1a3
0x1ab	0x1a3
0x1ad	0x1a3
0x1b2	0x1b1
0x1b7	0x1b6
0x1ba	0x1b6
0x1bf	0x1be
0x1c2	0x1be
0x1c5	0x1be
0x1c6	0x1be
0x1c8	0x1be
0x1cd	0x1cc
0x1d2	0x1d1
0x1d5	0x1d1
0x1d8	0x1d1
0x1d9	0x1d1
0x1db	0x1d1
0x1e0	0x1df
0x1e5	0x1e4
0x1e8	0x1e4
0x1eb	0x1e4
0x1ec	0x1e4
0x1ee	0x1e4
0x1f3	0x1f2
0x1f8	0x1f7
0x1fb	0x1f7
0x1fe	0x1f7
0x1ff	0x1f7
0x201	0x1f7
0x206	0x205
0x20b	0x20a
0x20e	0x20a
0x220	0x21f
0x223	0x21f
0x226	0x21f
0x227	0x21f
0x229	0x21f
0x22e	0x22d
0x233	0x232
0x236	0x232
0x239	0x232
0x23a	0x232
0x23c	0x232
0x241	0x240
0x246	0x245
0x249	0x245
0x24c	0x245
0x24d	0x245
0x24f	0x245
0x254	0x253
0x259	0x258
0x25c	0x258
0x261	0x260
0x264	0x260
0x269	0x268
0x26c	0x268
0x26f	0x268
0x270	0x268
0x272	0x268
0x277	0x276
0x27c	0x27b
0x27f	0x27b
0x284	0x283
0x287	0x283
0x28c	0x28b
0x28e	0x28b
0x28f	0x28b
0x294	0x28b
0x299	0x298
0x29c	0x298
0x29f	0x298
0x2a0	0x298
0x2a2	0x298
0x2a7	0x2a6
0x2ac	0x2ab
0x2af	0x2ab
0x2b4	0x2b3
0x2b7	0x2b3
0x2bc	0x2bb
0x2bf	0x2bb
0x2c2	0x2bb
0x2c3	0x2bb
0x2c5	0x2bb
0x2ca	0x2c9
0x2cf	0x2ce
0x2d2	0x2ce
0x2d5	0x2ce
0x2d6	0x2ce
0x2d8	0x2ce
0x2dd	0x2dc
0x2e2	0x2e1
0x2e4	0x2e1
0x2e5	0x2e1
0x2ea	0x2e1
0x2ef	0x2ee
0x2f2	0x2ee
0x35c	0x35b
0x35e	0x35b
0x38f	0x38e
0x394	0x38e
0x396	0x38e
0x399	0x38e
0x39c	0x38e
0x39d	0x38e
0x3a0	0x38e
0x3a2	0x38e
0x3a4	0x38e
0x3a6	0x38e
0x3a7	0x38e
0x3a8	0x38e
0x3a9	0x38e
0x3aa	0x38e
0x3ab	0x38e
0x3af	0x3af
0x3b1	0x3af
0x3b2	0x3af
0x3b6	0x3af
0x3b8	0x3af
0x3bb	0x3af
0x3bd	0x3af
0x3be	0x3af
0x3c2	0x3af
0x3c7	0x3c6
0x3cc	0x3c6
0x3ce	0x3c6
0x3d1	0x3c6
0x3d5	0x3c6
0x3d7	0x3c6
0x3d8	0x3c6
0x3da	0x3c6
0x3dc	0x3c6
0x3de	0x3c6
0x3df	0x3c6
0x3e0	0x3c6
0x3e1	0x3c6
0x3e4	0x3c6
0x3e7	0x3c6
0x40a	0x3c6
0x40f	0x3c6
0x410	0x3c6
0x413	0x3c6
0x414	0x3c6
0x417	0x3c6
0x419	0x3c6
0x41a	0x3c6
0x43c	0x3c6
0x442	0x3c6
0x447	0x446
0x449	0x446
0x44c	0x446
0x454	0x453
0x456	0x453
0x69d	0x69c
0x69f	0x69c
0x6a0	0x69c
0x6a2	0x69c
0x6a4	0x69c
0x6a6	0x69c
0x6a7	0x69c
0x6a8	0x69c
0x6a9	0x69c
0x6aa	0x69c
0x6ac	0x69c
0x6b1	0x6b0
0x6b3	0x6b0
0x6b4	0x6b0
0x6b6	0x6b0
0x6b8	0x6b0
0x6ba	0x6b0
0x6bb	0x6b0
0x6bc	0x6b0
0x6bd	0x6b0
0x6be	0x6b0
0x6c0	0x6bf
0x6c4	0x6c4
0x6c6	0x6c4
0x6c7	0x6c4
0x6cb	0x6c4
0x6cd	0x6c4
0x6d0	0x6c4
0x6d2	0x6c4
0x6d3	0x6c4
0x6d7	0x6c4
0x6dc	0x6db
0x6e1	0x6e0
0x6e3	0x6e0
0x6e4	0x6e0
0x6e6	0x6e0
0x6e8	0x6e0
0x6ea	0x6e0
0x6eb	0x6e0
0x6ec	0x6e0
0x6ed	0x6e0
0x6ee	0x6e0
0x6f0	0x6e0
0x6f5	0x6f4
0x6f7	0x6f4
0x6f8	0x6f4
0x6fa	0x6f4
0x6fc	0x6f4
0x6fe	0x6f4
0x6ff	0x6f4
0x700	0x6f4
0x701	0x6f4
0x702	0x6f4
0x704	0x703
0x708	0x708
0x70a	0x708
0x70b	0x708
0x70f	0x708
0x711	0x708
0x714	0x708
0x716	0x708
0x717	0x708
0x71b	0x708
0x720	0x71f
0x723	0x71f
0x728	0x727
0x72a	0x727
0x72b	0x727
0x72f	0x727
0x730	0x727
0x735	0x727
0x737	0x727
0x738	0x727
0x73f	0x73c
0x742	0x73c
0x744	0x73c
0x746	0x73c
0x748	0x73c
0x749	0x73c
0x74d	0x73c
0x751	0x73c
0x753	0x73c
0x754	0x73c
0x75b	0x73c
0x75d	0x73c
0x761	0x73c
0x763	0x73c
0x765	0x73c
0x767	0x73c
0x768	0x73c
0x76c	0x73c
0x770	0x73c
0x772	0x73c
0x773	0x73c
0x77d	0x73c
0x77f	0x73c
0x784	0x73c
0x78b	0x73c
0x790	0x73c
0x793	0x792
0x796	0x792
0x799	0x792
0x79d	0x792
