0x8	0x10
0x27	0x71
0x6d	0x1178
0xaf	0xb6
0xe0	0xf6
0xf2	0xdb
0x106	0x123
0x132	0x17d
0x13f	0x147
0x179	0x512
0x196	0x19d
0x199	0x70e
0x1b4	0x21f
0x1c1	0x1c9
0x21b	0x721
0x238	0x23f
0x23b	0x81c
0x256	0x297
0x263	0x26b
0x293	0x825
0x2ae	0x2b5
0x2df	0x2f5
0x2f1	0x2da
0x305	0x322
0x331	0x37c
0x33e	0x346
0x378	0x910
0x395	0x3d6
0x3a2	0x3aa
0x3d2	0x927
0x3ef	0x450
0x3fc	0x404
0x44c	0xa23
0x467	0x46e
0x46a	0xb37
0x4be	0x119c
0x4c6	0x4dd
0x4d9	0x11c5
0x4fb	0x4eb
0x559	0x5ea
0x5e6	0x708
0x768	0x7fd
0x7fe	0x806
0x807	0x811
0x8bc	0x11ee
0x8c4	0x8db
0x8d7	0x1217
0x8f9	0x8e9
0x913	0x91d
0xa6a	0xaff
0xb01	0xb2c
0xb28	0xb31
0xb4f	0xb57
0xbb3	0xbbd
0xbff	0xc09
0xd65	0xd6d
0xd6e	0xd77
0xdc0	0xdc8
0x1221	0x125a
0x1223	0x1248
0x1225	0x124b
0x1227	0x124e
0x1229	0x1251
0x122b	0x1254
0x122d	0x1257
0x122f	0x1239
0x1231	0x123c
0x1233	0x123f
0x1235	0x1242
0x1237	0x1245
0xf62V0xd6d	0xf6aB0xd6d
0xf0bV0xd6d	0x1050B0xd6d
0xf71V0xd6d	0xf7eB0xd6d
0xf8cV0xd6d	0xf94B0xd6d
0xfadV0xd6d	0xfb5B0xd6d
0x1039V0xd6d	0x1042B0xd6d
0x1043V0xd6d	0x104bB0xd6d
0x1086V0xb57	0x10d1B0xb57
0x107eV0xb57	0x108aB0xb57
0x108fV0xb57	0x10a3B0xb57
0x10d5V0xb57	0x10deB0xb57
0x10aeV0xb57	0x10d1B0xb57
0x10baV0xb57	0x10d0B0xb57
0x109fV0xb57	0x10d1B0xb57
0x10ccV0xb57	0x10b5B0xb57
0x10f7V0x10d1V0xb57	0x10e3B0x10d1B0xb57
0x10e8V0x10d1V0xb57	0x10fbB0x10d1B0xb57
0x1086V0xbbd	0x10d1B0xbbd
0x107eV0xbbd	0x108aB0xbbd
0x108fV0xbbd	0x10a3B0xbbd
0x10d5V0xbbd	0x10deB0xbbd
0x10aeV0xbbd	0x10d1B0xbbd
0x10baV0xbbd	0x10d0B0xbbd
0x109fV0xbbd	0x10d1B0xbbd
0x10ccV0xbbd	0x10b5B0xbbd
0x10f7V0x10d1V0xbbd	0x10e3B0x10d1B0xbbd
0x10e8V0x10d1V0xbbd	0x10fbB0x10d1B0xbbd
