0x156	0x265e	0x164	0x169
0x156	0x265e	0x169	0x169
0x169	0x28af	0x176	0x176
0x17f	0x265e	0x169	0x169
0x17f	0x265e	0x18d	0x169
0x192	0x265e	0x1a0	0x1a5
0x192	0x265e	0x1a5	0x1a5
0x1a7	0x489	0x1af	0x1af
0x1af	0x2855	0x176	0x176
0x1bc	0x626	0x1a5	0x1a5
0x1c4	0x26ce	0x1d2	0x1d7
0x1c4	0x26ce	0x1d7	0x1d7
0x1d7	0x2d7f	0x176	0x176
0x1e4	0x723	0x169	0x169
0x1ec	0x265e	0x1a5	0x1a5
0x1ec	0x265e	0x1fa	0x1a5
0x1ff	0x964	0x1a5	0x1a5
0x207	0xa2f	0x1a5	0x1a5
0x20f	0xb3c	0x1a5	0x1a5
0x217	0xba0	0x21f	0x21f
0x21f	0x27b6	0x176	0x176
0x22c	0xbbc	0x1af	0x1af
0x234	0x265e	0x1a5	0x1a5
0x234	0x265e	0x242	0x1a5
0x247	0x2696	0x169	0x169
0x247	0x2696	0x255	0x169
0x25a	0x26f9	0x1a5	0x1a5
0x25a	0x26f9	0x268	0x1a5
0x26d	0x26f9	0x1a5	0x1a5
0x26d	0x26f9	0x27b	0x1a5
0x280	0x265e	0x1a5	0x1a5
0x280	0x265e	0x28e	0x1a5
0x293	0x26ce	0x1d7	0x1d7
0x293	0x26ce	0x2a1	0x1d7
0x34a	0x120b	0x352	0x352
0x375	0x2ba3	0x3a6	0x3a6
0x3af	0x2d5	0x3b8	0x3b8
0x3bd	0x2b35	0x3a6	0x3a6
0x4e5	0x120f	0x4ef	0x4ef
0x5e5	0x120f	0x615	0x615
0x626	0x120b	0x62e	0x62e
0x651	0x2ba3	0x3a6	0x3a6
0x682	0x1255	0x68a	0x68a
0x69a	0x2d48	0x3a6	0x3a6
0x6dc	0x2a6a	0x3a6	0x3a6
0x70d	0x12f9	0x717	0x717
0x72c	0x120b	0x734	0x734
0x757	0x2ba3	0x3a6	0x3a6
0x788	0x2d5	0x791	0x791
0x797	0x2bd8	0x3a6	0x3a6
0x8ec	0x267a	0x910	0x910
0x910	0x27b6	0x958	0x958
0x964	0x120b	0x96c	0x96c
0x98f	0x2ba3	0x3a6	0x3a6
0xa40	0x1706	0xa48	0xa48
0xa5b	0x2aa1	0x3a6	0x3a6
0xaf2	0x170c	0xafa	0xafa
0xafa	0x17df	0xb02	0xb02
0xb02	0x18aa	0xb0a	0xb0a
0xb3c	0x120b	0xb44	0xb44
0xb67	0x2ba3	0x3a6	0x3a6
0xb98	0x197d	0x68a	0x68a
0xc2b	0x120b	0xc33	0xc33
0xc56	0x2ba3	0x3a6	0x3a6
0xc87	0x2d5	0xc90	0xc90
0xc95	0x2b35	0x3a6	0x3a6
0xdbd	0x267a	0xde1	0xde1
0xe39	0x2d48	0x3a6	0x3a6
0xe7b	0x2a6a	0x3a6	0x3a6
0xeb4	0x2d11	0x3a6	0x3a6
0xef1	0xeff	0xf2c	0xf2c
0xeff	0x265e	0xf14	0xf14
0xf4d	0x2d48	0x3a6	0x3a6
0xf8f	0x2a6a	0x3a6	0x3a6
0xfc8	0x2d11	0x3a6	0x3a6
0x1005	0x1013	0x1040	0x1040
0x1013	0x265e	0x1028	0x1028
0x1049	0x120b	0x1051	0x1051
0x1074	0x2ba3	0x3a6	0x3a6
0x10c1	0x2979	0x3a6	0x3a6
0x118e	0x2d48	0x3a6	0x3a6
0x11d0	0x2a6a	0x3a6	0x3a6
0x1201	0x1a0e	0x717	0x717
0x121d	0x29d6	0x3a6	0x3a6
0x1260	0x290b	0x3a6	0x3a6
0x1291	0x120b	0x12e2	0x12e2
0x12e2	0x27b6	0x12ef	0x12ef
0x1303	0x2afe	0x3a6	0x3a6
0x1334	0x2d5	0x133d	0x133d
0x1342	0x2942	0x3a6	0x3a6
0x1373	0x2a6	0x137c	0x137c
0x1381	0x2c7d	0x3a6	0x3a6
0x140c	0x2762	0x1430	0x1430
0x1436	0x2c0f	0x3a6	0x3a6
0x14c3	0x267a	0x14e7	0x14e7
0x14e7	0x1def	0x150b	0x150b
0x150b	0x1e98	0x152c	0x152c
0x152c	0x2d88	0x1580	0x1580
0x15ae	0x2782	0x15d2	0x15d2
0x15d2	0x27b6	0x1625	0x1625
0x1651	0x2782	0x1675	0x1675
0x1675	0x1f50	0x1698	0x1698
0x1698	0x2dd8	0x16f7	0x16f7
0x171d	0x1706	0x1725	0x1725
0x1738	0x2aa1	0x3a6	0x3a6
0x17cf	0x1f74	0x17d7	0x17d7
0x17d7	0x2067	0xb0a	0xb0a
0x17f0	0x1706	0x17f8	0x17f8
0x180b	0x2aa1	0x3a6	0x3a6
0x18a2	0x21d8	0xb0a	0xb0a
0x18bb	0x1706	0x18c3	0x18c3
0x18d6	0x2aa1	0x3a6	0x3a6
0x196d	0x1f74	0x1975	0x1975
0x1975	0x22d1	0xb0a	0xb0a
0x1989	0x2a6a	0x3a6	0x3a6
0x19ba	0x120b	0x12e2	0x12e2
0x1a18	0x2b6c	0x3a6	0x3a6
0x1a49	0x2d5	0x1a52	0x1a52
0x1a57	0x2942	0x3a6	0x3a6
0x1a88	0x2a6	0x1a91	0x1a91
0x1a96	0x2c7d	0x3a6	0x3a6
0x1b21	0x2762	0x1b45	0x1b45
0x1b4b	0x2c0f	0x3a6	0x3a6
0x1b7c	0x1def	0x1b9e	0x1b9e
0x1b9e	0x2dac	0x1bf5	0x1bf5
0x1c23	0x2782	0x1c47	0x1c47
0x1ca4	0x267a	0x1cc8	0x1cc8
0x1cc8	0x27b6	0x1d1d	0x1d1d
0x1d49	0x2782	0x1d6d	0x1d6d
0x1d6d	0x1f50	0x1d90	0x1d90
0x1d90	0x2dd8	0x16f7	0x16f7
0x1def	0x27fe	0x1e10	0x1e92
0x1def	0x27fe	0x1e92	0x1e92
0x1e98	0x27d7	0x1ed9	0x1f2f
0x1e98	0x27d7	0x1f2f	0x1f2f
0x1f05	0x2782	0x1f29	0x1f29
0x1f2f	0x282f	0x1e10	0x1e92
0x1f2f	0x282f	0x1e92	0x1e92
0x1f50	0x282f	0x1e10	0x1f6f
0x1f50	0x282f	0x1f6f	0x1f6f
0x1f85	0x1706	0x1f8d	0x1f8d
0x1fa0	0x2aa1	0x3a6	0x3a6
0x2078	0x1706	0x2080	0x2080
0x2093	0x2aa1	0x3a6	0x3a6
0x212a	0x120b	0x2134	0x2134
0x21e9	0x1706	0x21f1	0x21f1
0x2204	0x2aa1	0x3a6	0x3a6
0x22e2	0x1706	0x22ea	0x22ea
0x22fd	0x2aa1	0x3a6	0x3a6
0x23ed	0x24a3	0x244f	0x244f
0x245a	0x2762	0x246d	0x246d
0x2472	0x2cb4	0x3a6	0x3a6
0x24a3	0x24ba	0x24b2	0x24b2
0x24c5	0x2a0d	0x3a6	0x3a6
0x24f6	0x25bc	0x24ff	0x24ff
0x2504	0x2c46	0x3a6	0x3a6
0x2535	0x279a	0x255f	0x255f
0x25a1	0x25c2	0x25b1	0x25b1
0x25e1	0x28ba	0x3a6	0x3a6
0x266f	0x2e12	0x124e	0x124e
0x268b	0x2e12	0x124e	0x124e
0x26a8	0x2e12	0x26b3	0x26b3
0x26b3	0x2e12	0x26c3	0x26c3
0x26e0	0x2e12	0x26eb	0x26eb
0x2725	0x2615	0x2731	0x2731
0x2749	0x2615	0x2756	0x2756
0x279a	0x2de6	0x27ac	0x27ac
0x28ba	0x2de6	0x28d9	0x28d9
