0x678	0x68f	0x6af	0x6af
0x6b1	0x6c7	0x778	0x778
0x78a	0x7a0	0x6af	0x6af
0x7b5	0x2cbf	0x778	0x778
0x7ca	0x7e1	0x6af	0x6af
0x7fa	0x2d20	0x6af	0x6af
0x80f	0x2daf	0x778	0x778
0x824	0x2db5	0x778	0x778
0x839	0x850	0x860	0x860
0x880	0x2dd0	0x778	0x778
0x895	0x8ac	0x778	0x778
0x946	0x95d	0x6af	0x6af
0x97f	0x2e18	0x778	0x778
0x994	0x2e1e	0x778	0x778
0x9a9	0x9c0	0x860	0x860
0x9eb	0xa02	0x860	0x860
0xa2d	0x2f5b	0xa36	0xa36
0xa5e	0xa75	0x778	0x778
0xaa0	0xab7	0x860	0x860
0xae2	0x305d	0xa36	0xa36
0xaf7	0xb0e	0x778	0x778
0xb2a	0xb41	0x6af	0x6af
0xb63	0xb7a	0x6af	0x6af
0xba5	0xbbc	0x860	0x860
0xbcc	0xbe2	0x6af	0x6af
0xc5b	0xc72	0x6af	0x6af
0xc85	0xc9c	0x778	0x778
0xcc7	0xcde	0x6af	0x6af
0xcfa	0x37c6	0xa36	0xa36
0xd0f	0x37d5	0x778	0x778
0xd24	0xd3b	0x778	0x778
0xd57	0xd6e	0x778	0x778
0xd8a	0xda1	0x6af	0x6af
0xdbd	0x383e	0x778	0x778
0xdd2	0xde9	0x778	0x778
0xe83	0xe9a	0x860	0x860
0xec5	0xedc	0x6af	0x6af
0xeef	0xf06	0x6af	0x6af
0xf19	0xf30	0xa36	0xa36
0xf43	0x3957	0x778	0x778
0xf58	0x395d	0x778	0x778
0xf6d	0xf84	0x860	0x860
0xfaf	0x3af3	0x778	0x778
0xfc4	0xfdb	0x6af	0x6af
0xff4	0x100b	0x860	0x860
0x1036	0x3c3d	0x778	0x778
0x104b	0x3c43	0x778	0x778
0x1060	0x1077	0x6af	0x6af
0x108a	0x10a1	0x778	0x778
0x113b	0x1152	0x1171	0x1171
0x11f2	0x3d48	0xa36	0xa36
0x1207	0x3d57	0x778	0x778
0x121c	0x1233	0x6af	0x6af
0x124c	0x1263	0x6af	0x6af
0x1287	0x3f6d	0x778	0x778
0x129c	0x3f73	0x778	0x778
0x12b1	0x3f79	0xa36	0xa36
0x12c6	0x3f88	0xa36	0xa36
0x12db	0x12f2	0xa36	0xa36
0x1393	0x13aa	0x860	0x860
0x1444	0x403b	0x778	0x778
0x1459	0x1470	0x778	0x778
0x149b	0x14b2	0x6af	0x6af
0x14c5	0x14dc	0x14ec	0x14ec
0x1514	0x152b	0x778	0x778
0x1547	0x412b	0x778	0x778
0x155c	0x1573	0x860	0x860
0x160d	0x1624	0x6af	0x6af
0x1640	0x1657	0x6af	0x6af
0x166a	0x1681	0x860	0x860
0x169d	0x16b4	0x6af	0x6af
0x16c7	0x16de	0x6af	0x6af
0x16fa	0x4323	0x860	0x860
0x170f	0x432c	0x778	0x778
0x1724	0x4332	0x778	0x778
0x1739	0x4338	0xa36	0xa36
0x174e	0x4347	0x778	0x778
0x1763	0x177a	0x6af	0x6af
0x1796	0x17ae	0x6af	0x6af
0x18ba	0x18d1	0x778	0x778
0x1902	0x1919	0x778	0x778
0x1935	0x194c	0x6af	0x6af
0x195f	0x4c88	0x778	0x778
0x1974	0x198b	0x6af	0x6af
0x19a7	0x19be	0x6af	0x6af
0x19e9	0x1a00	0x6af	0x6af
0x1a1c	0x1a33	0x778	0x778
0x1acd	0x4dda	0x778	0x778
0x1ae2	0x4de0	0x778	0x778
0x1af7	0x1b0e	0x778	0x778
0x1b30	0x4e4e	0xa36	0xa36
0x1b45	0x4e5d	0x778	0x778
0x1b5a	0x4e63	0x14ec	0x14ec
0x1b63	0x1b79	0x6af	0x6af
0x1b9b	0x5228	0xa36	0xa36
0x1bb0	0x1bc7	0x6af	0x6af
0x1bda	0x5282	0x1171	0x1171
0x1bef	0x5310	0x6af	0x6af
0x1c04	0x1c1b	0x6af	0x6af
0x1c2e	0x53f1	0x778	0x778
0x1c43	0x1c5a	0x860	0x860
0x1c85	0x5442	0x778	0x778
0x1c9a	0x1cb1	0x6af	0x6af
0x1cc4	0x1cdb	0x6af	0x6af
0x1cfd	0x55d0	0xa36	0xa36
0x1d12	0x1d29	0x14ec	0x14ec
0x1d45	0x55ff	0x860	0x860
0x1d5a	0x1d71	0x860	0x860
0x1e50	0x3cbe	0x1e5e	0x1e5e
0x22bf	0x561d	0x22cc	0x22cc
0x2309	0x4518	0x2316	0x2316
0x2385	0x5677	0x23a2	0x23a8
0x2385	0x5677	0x23a8	0x23a8
0x23f5	0x5737	0x2400	0x2400
0x2400	0x5910	0x240d	0x240d
0x2784	0x596d	0x279a	0x279a
0x280d	0x3cbe	0x283b	0x283b
0x2844	0x561d	0x285c	0x285c
0x2a70	0x24ad	0x2ae2	0x2ae2
0x2ca2	0x596d	0x2cb8	0x2cb8
0x2e0a	0x596d	0x2e14	0x2e14
0x2e24	0x3cbe	0x2e32	0x2e32
0x2e68	0x5677	0x2eb0	0x2eb7
0x2e68	0x5677	0x2eb7	0x2eb7
0x2eb7	0x561d	0x2ecf	0x2ecf
0x2edd	0x3cbe	0x2eeb	0x2eeb
0x2f6a	0x3cbe	0x2f78	0x2f78
0x2fe2	0x3cbe	0x2ff0	0x2ff0
0x3130	0x3cbe	0x313c	0x313c
0x32e8	0x2edd	0x32f3	0x32f3
0x32fa	0x3963	0x3305	0x3305
0x331d	0x3cbe	0x332b	0x332b
0x332b	0x5737	0x336f	0x336f
0x336f	0x2edd	0x3379	0x3379
0x33b9	0x3963	0x33c3	0x33c3
0x3400	0x2e24	0x340a	0x340a
0x353e	0x24ad	0x3575	0x3575
0x369f	0x596d	0x3713	0x3713
0x3766	0x4518	0x3773	0x3773
0x3861	0x2fe2	0x386d	0x386d
0x3875	0x3963	0x387f	0x387f
0x3888	0x2e24	0x3892	0x3892
0x3963	0x3cbe	0x3971	0x3971
0x3aae	0x2edd	0x3ab8	0x3ab8
0x3ac7	0x561d	0x3ae2	0x3ae8
0x3ac7	0x561d	0x3ae8	0x3ae8
0x3b54	0x3cbe	0x3b62	0x3b62
0x3f10	0x561d	0x3f1d	0x3f1d
0x3f40	0x5910	0x3f4e	0x3f4e
0x3f97	0x5a4d	0x3fa6	0x3fa6
0x4041	0x3cbe	0x404f	0x404f
0x420e	0x561d	0x421b	0x421b
0x43f9	0x5e28	0x44f8	0x44f8
0x4518	0x3cbe	0x4526	0x4526
