0x2c3	4	0x7b3	1
0x2c3	4	0x7c2	1
0x2c3	4	0xf33	1
0x2c3	4	0x107e	1
0x5a1	5	0x280	1
0x5a1	5	0x9ac	1
0x5a1	5	0x1a6a	1
0x5a1	5	0x224b	1
0x5a1	5	0x27c7	1
0x5a7	3	0x2313	1
0x5a7	3	0x3e60	1
0x5a7	3	0x49f4	1
0x732	3	0x2b6	1
0x732	3	0x24b0	1
0x732	3	0x298b	1
0x1e81	24	0x5a7	3
0x1e81	24	0x5cb	3
0x1e81	24	0x641	3
0x1e81	24	0x665	3
0x1e81	24	0x6b3	3
0x1e81	24	0x6be	3
0x205a	14	0x21e1	5
0x2086	42	0x8c3	2
0x20a4	3	0x9bc	1
0x20a4	3	0x2255	1
0x20a4	3	0x27d1	1
0x2143	3	0xa76	1
0x2143	3	0x2457	1
0x2143	3	0x2932	1
0x21b5	12	0x1fd3	4
0x21e1	5	0xc44	1
0x21e1	5	0x22f1	1
0x21e1	5	0x24c3	1
0x21e1	5	0x2b00	1
0x21e1	5	0x2c26	1
0x26d3	3	0x18d1	1
0x26d3	3	0x2b1e	1
0x26d3	3	0x2b23	1
0x2df4	6	0x2a8	1
0x2df4	6	0x37f	1
0x2df4	6	0x3c0	1
0x2df4	6	0x3db	1
0x2df4	6	0x431	1
0x2df4	6	0x457	1
0x2f10	6	0x260	1
0x2f10	6	0x323	1
0x2f10	6	0x39a	1
0x2f10	6	0x3f6	1
0x2f10	6	0x409	1
0x2f10	6	0x485	1
0x2f6f	5	0x2647	2
0x3036	9	0xcb0	1
0x3036	9	0xd54	1
0x3036	9	0xec3	1
0x3036	9	0x17a5	1
0x3036	9	0x1b66	1
0x3036	9	0x1c0a	1
0x3036	9	0x1d60	1
0x3036	9	0x1e5d	1
0x3036	9	0x2595	1
0x3052	3	0x2ed	1
0x3052	3	0x302	1
0x3052	3	0x351	1
0x306a	11	0x78f	3
0x311a	16	0x2c3	4
0x3152	6	0xcf0	1
0x3152	6	0xe68	1
0x3152	6	0x174a	1
0x3152	6	0x1ba6	1
0x3152	6	0x1cf2	1
0x3152	6	0x2535	1
0x316b	4	0xd7a	1
0x316b	4	0x1c2e	1
0x316b	4	0x24e8	1
0x316b	4	0x2a5d	1
0x3200	29	0x288	7
0x3546	3	0xb1d	1
0x3546	3	0x162a	1
0x3546	3	0x1ad2	1
0x3a93	7	0x7f7	1
0x3a93	7	0xf5a	1
0x3a93	7	0x10a5	1
0x3a93	7	0x11f1	1
0x3a93	7	0x1301	1
0x3a93	7	0x14a7	1
0x3a93	7	0x1551	1
0x3bc2	24	0x2e05	6
0x3bc2	24	0x2f22	6
