0x8	0x10
0x27	0x13b
0x32	0xb8
0x3d	0x7c
0x78	0x3cec
0xb4	0x3d10
0xc0	0xff
0xfb	0x3d34
0x137	0x3d58
0x143	0x1c9
0x14e	0x18d
0x189	0x3d7c
0x1c5	0x3da0
0x1d1	0x210
0x20c	0x3dc4
0x243	0x24a0x242
0x261	0x2730x260
0x264	0x26e
0x281	0x2880x280
0x296	0x2730x295
0x299	0x3e60
0x29f	0x2e48
0x2a9	0x2880x2a8
0x2ac	0x2b6
0x2bc	0x2c30x2bb
0x2bf	0x7b3
0x2d1	0x2c30x2d0
0x2d4	0x7c2
0x2d9	0x2e0
0x2dc	0x7d6
0x2e4	0x3eac
0x2e9	0x3b8d
0x2ee	0x3ed4
0x2f1	0x2fb
0x303	0x315
0x306	0x310
0x319	0x3ef5
0x324	0x2730x323
0x327	0x331
0x337	0x3f1d
0x33a	0x344
0x34a	0x2c30x349
0x34d	0xf33
0x352	0x3f3e
0x355	0x35f
0x365	0x3f5f
0x368	0x372
0x378	0x2c30x377
0x37b	0x107e
0x380	0x3f80
0x383	0x38d
0x393	0x2880x392
0x396	0x1137
0x39b	0x3fa1
0x39e	0x3a8
0x3ae	0x3fc2
0x3b1	0x3bb
0x3c1	0x2880x3c0
0x3c4	0x3ce
0x3d4	0x2880x3d3
0x3d7	0x12d2
0x3dc	0x3fe3
0x3df	0x3e9
0x3ef	0x24a0x3ee
0x3f7	0x2730x3f6
0x3fa	0x404
0x40a	0x2730x409
0x40d	0x417
0x41d	0x424
0x428	0x4004
0x432	0x402c
0x435	0x43f
0x445	0x404d
0x448	0x452
0x458	0x406e
0x45b	0x465
0x46b	0x408f
0x46e	0x478
0x474	0x2e88
0x479	0x17ef
0x47e	0x2880x47d
0x486	0x40b0
0x489	0x493
0x499	0x2880x498
0x49c	0x4a6
0x4a7	0x1a94
0x4ac	0x40d1
0x4af	0x4b9
0x4bf	0x4c60x4be
0x4c2	0x1c9e
0x4d5	0x4c60x4d4
0x4d8	0x1ca8
0x4dd	0x411a
0x4e5	0x2730x4e4
0x5b4	0x5bb
0x5c7	0x611
0x5e5	0x5ec
0x612	0x636
0x625	0x413b
0x629	0x33ff
0x637	0x641
0x64c	0x653
0x661	0x6ad
0x682	0x689
0x6af	0x728
