0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x9637f475
0x27	0x151
0x2c	0xca15c873
0x32	0xc3
0x37	0xdd5b769e
0x3d	0x87
0x42	0xdd5b769e
0x4d	0xe63ab1e9
0x58	0xef5d9ae8
0x63	0xfb1bb9de
0x6e	0xfe0317ef
0x79	0xffa48e6e
0x83	0x28ba
0x89	0xca15c873
0x94	0xcc287f30
0x9f	0xd12ed897
0xaa	0xd547741f
0xb5	0xda038baf
0xbf	0x28de
0xc5	0xa2fcfd68
0xcb	0x115
0xd0	0xa2fcfd68
0xdb	0xb16eb351
0xe6	0xb20cd555
0xf1	0xb52086ee
0xfc	0xbab2f552
0x107	0xc0c53b8b
0x111	0x2902
0x117	0x9637f475
0x122	0x96f7cd57
0x12d	0x97c9c12f
0x138	0xa155285f
0x143	0xa217fddf
0x14d	0x2926
0x153	0x5c975abb
0x159	0x1ea
0x15e	0x8456cb59
0x164	0x1ae
0x169	0x8456cb59
0x174	0x8cbc762e
0x17f	0x9010d07c
0x18a	0x91d14854
0x195	0x92e84e5b
0x1a0	0x94e4cab9
0x1aa	0x294a
0x1b0	0x5c975abb
0x1bb	0x6589b168
0x1c6	0x6d93c3ba
0x1d1	0x79ab554b
0x1dc	0x8270d87b
0x1e6	0x296e
0x1ec	0x29941edd
0x1f2	0x23c
0x1f7	0x29941edd
0x202	0x2eb4a7ab
0x20d	0x2f2ff15d
0x218	0x2f37a774
0x223	0x36568abe
0x22e	0x3f4ba83a
0x238	0x2992
0x23e	0x552a3e2
0x249	0xc9cbf0e
0x254	0xd4202ce
0x25f	0x1fe065ad
0x26a	0x248a9ca3
0x275	0x0
0x27a	0x281
0x27d	0x505
0x298	0x281
0x29b	0x2a5
0x29f	0x4
0x2a1	0x1bcc
0x2a6	0x50b
0x2ab	0x2b2
0x2ae	0x528
0x2c0	0x281
0x2c3	0x56e
0x2c8	0x281
0x2cb	0x2d5
0x2cf	0x4
0x2d1	0x1ee3
0x2d6	0x574
0x2db	0x2a06
0x2de	0x2e8
0x2e2	0x4
0x2e4	0x1f2a
0x2e9	0x589
0x2f0	0x281
0x2f3	0x657
0x2f8	0x2a27
0x2fb	0x305
0x2ff	0x4
0x301	0x1efb
0x306	0x65d
0x30b	0x312
0x30e	0x6a5
0x320	0x2a70
0x323	0x32d
0x327	0x4
0x329	0x1efb
0x32e	0x6bf
0x333	0x2a91
0x336	0x701
0x33b	0x312
0x33e	0x713
0x343	0x281
0x346	0x71c
0x34b	0x2ab2
0x34e	0x358
0x352	0x4
0x354	0x1ee3
0x359	0x722
0x35e	0x281
0x361	0x36b
0x365	0x4
0x367	0x1ee3
0x36c	0x72f
0x371	0x281
0x374	0x741
0x379	0x2ad3
0x37c	0x747
0x381	0x281
0x384	0x757
0x389	0x39b
0x38c	0x396
0x390	0x4
0x392	0x1f64
0x397	0x75d
0x39c	0x40
0x39f	0x2af4
0x3a4	0x2084
0x3a9	0x312
0x3ac	0x2b1c
0x3b0	0x4
0x3b2	0x1efb
0x3bc	0x3ce
0x3bf	0x3c9
0x3c3	0x4
0x3c5	0x1d5c
0x3ca	0x796
0x3cf	0x40
0x3d2	0x2b40
0x3d8	0x2153
0x3dd	0x281
0x3e0	0x7de
0x3e5	0x281
0x3e8	0x7e4
0x3ed	0x281
0x3f0	0x7ea
0x3f5	0x281
0x3f8	0x7f0
0x3fd	0x281
0x400	0x7f6
0x405	0x281
0x408	0x7fc
0x40d	0x41f
0x410	0x41a
0x414	0x4
0x416	0x1c45
0x41b	0x801
0x42e	0x2b90
0x431	0x43b
0x435	0x4
0x437	0x1dee
0x43c	0x8d6
0x441	0x2b2
0x444	0x9c4
0x449	0x281
0x44c	0xa0a
0x451	0x281
0x454	0xa2e
0x459	0x2bb1
0x45c	0x466
0x460	0x4
0x462	0x1c00
0x467	0xa34
0x46c	0x281
0x46f	0x479
0x473	0x4
0x475	0x1ee3
0x47a	0xb29
0x47f	0x41f
0x482	0x48c
0x486	0x4
0x488	0x1c92
0x48d	0xb40
0x492	0x281
0x495	0xc02
0x49a	0x2bd2
0x49d	0x4a7
0x4a1	0x4
0x4a3	0x1efb
0x4a8	0xc26
0x4ad	0x281
0x4b0	0xc60
0x4b5	0x2bf3
0x4b8	0x4c2
0x4bc	0x4
0x4be	0x1f2a
0x4c3	0xc66
0x4c8	0x281
0x4cb	0xd86
0x4d0	0x281
0x4d3	0x4dd
0x4d7	0x4
0x4d9	0x1bb1
0x4de	0xdaa
0x4e3	0x281
0x4e6	0xdbc
0x4eb	0x281
0x4ee	0xde0
0x4f3	0x312
0x4f6	0x500
0x4fa	0x4
0x4fc	0x1c92
0x501	0xde6
0x506	0xa5
0x50c	0xa1
0x50e	0x20
0x513	0x0
0x518	0x40
0x529	0x530
0x52c	0x1aa6
0x531	0x40
0x535	0xc0
0x538	0x40
0x53c	0x9d
0x541	0x20
0x544	0x9e
0x549	0x20
0x54c	0x9f
0x551	0x20
0x554	0xa0
0x559	0x20
0x55c	0xa5
0x561	0x20
0x564	0xa6
0x56f	0x99
0x575	0x0
0x57a	0x33
0x57c	0x20
0x57f	0x40
0x583	0x2
0x58a	0x65
0x58d	0xff
0x591	0x5b5
0x595	0x40
