0x279	0x505	0x281	0x281
0x281	0x214a	0x29b6	0x29b6
0x297	0x1bcc	0x281	0x281
0x297	0x1bcc	0x2a5	0x281
0x2aa	0x528	0x2b2	0x2b2
0x2b2	0x26f5	0x29de	0x29de
0x2bf	0x56e	0x281	0x281
0x2c7	0x1ee3	0x281	0x281
0x2c7	0x1ee3	0x2d5	0x281
0x2da	0x1f2a	0x2e8	0x2a06
0x2da	0x1f2a	0x2a06	0x2a06
0x2ef	0x657	0x281	0x281
0x2f7	0x1efb	0x305	0x2a27
0x2f7	0x1efb	0x2a27	0x2a27
0x30a	0x6a5	0x312	0x312
0x312	0x213f	0x2a48	0x2a48
0x31f	0x1efb	0x32d	0x2a70
0x31f	0x1efb	0x2a70	0x2a70
0x332	0x701	0x2a91	0x2a91
0x33a	0x713	0x312	0x312
0x342	0x71c	0x281	0x281
0x34a	0x1ee3	0x358	0x2ab2
0x34a	0x1ee3	0x2ab2	0x2ab2
0x35d	0x1ee3	0x281	0x281
0x35d	0x1ee3	0x36b	0x281
0x370	0x741	0x281	0x281
0x378	0x747	0x2ad3	0x2ad3
0x380	0x757	0x281	0x281
0x388	0x1f64	0x396	0x39b
0x388	0x1f64	0x39b	0x39b
0x39b	0x2084	0x2af4	0x2af4
0x3a8	0x1efb	0x312	0x312
0x3a8	0x1efb	0x2b1c	0x312
0x3bb	0x1d5c	0x3c9	0x3ce
0x3bb	0x1d5c	0x3ce	0x3ce
0x3ce	0x2153	0x2b40	0x2b40
0x3dc	0x7de	0x281	0x281
0x3e4	0x7e4	0x281	0x281
0x3ec	0x7ea	0x281	0x281
0x3f4	0x7f0	0x281	0x281
0x3fc	0x7f6	0x281	0x281
0x404	0x7fc	0x281	0x281
0x40c	0x1c45	0x41a	0x41f
0x40c	0x1c45	0x41f	0x41f
0x41f	0x20b1	0x2b68	0x2b68
0x42d	0x1dee	0x43b	0x2b90
0x42d	0x1dee	0x2b90	0x2b90
0x440	0x9c4	0x2b2	0x2b2
0x448	0xa0a	0x281	0x281
0x450	0xa2e	0x281	0x281
0x458	0x1c00	0x466	0x2bb1
0x458	0x1c00	0x2bb1	0x2bb1
0x46b	0x1ee3	0x281	0x281
0x46b	0x1ee3	0x479	0x281
0x47e	0x1c92	0x41f	0x41f
0x47e	0x1c92	0x48c	0x41f
0x491	0xc02	0x281	0x281
0x499	0x1efb	0x4a7	0x2bd2
