0x260e	13	0x398f	4
0x260e	13	0x4681	4
0x306b	10	0x40d0	2
0x3585	11	0x23aa	2
0x3585	11	0x28ed	2
0x3585	11	0x315c	2
0x3585	11	0x3fc6	2
0x3714	19	0x4323	6
0x3786	21	0x4c9b	5
0x378e	13	0x43a1	6
0x37a4	5	0x2889	2
0x37a4	5	0x38b2	2
0x37b2	6	0x38bd	2
0x37b2	6	0x3c11	2
0x3ab7	6	0x24b4	2
0x3ab7	6	0x29f7	2
0x3ab7	6	0x3266	2
0x3aea	6	0x24f4	2
0x3aea	6	0x2a0a	2
0x5308	11	0x4966	5
0x5308	11	0x52e5	5
0x572c	7	0x3876	3
