0x0	30
0xd	39
0x1b3	6
0x1ca	6
0x225	6
0x2b5	6
0x2cc	6
0x2e9	6
0x2fb	6
0x31d	6
0x380	6
0x392	6
0x3b4	6
0x434	6
0x44b	6
0x4af	6
0x4c6	6
0x50a	6
0x521	6
0x55e	6
0x570	6
0x592	6
0x606	6
0x61d	6
0x63a	6
0x64c	6
0x66e	6
0x68f	6
0x6a1	6
0x6c3	6
0x736	6
0x761	6
0x778	6
0x7dc	6
0x7f3	6
0x84b	6
0x862	6
0x89c	6
0x8b3	6
0x8f0	6
0x902	6
0x924	6
0x9a1	6
0x9b8	6
0xa14	6
0xa2b	6
0xa8f	6
0xaa6	6
0xaca	6
0xae1	6
0xafe	6
0xb10	6
0xb32	6
0xb95	6
0xba7	6
0xbc9	6
0xc29	6
0xc40	6
0xc78	6
0xc8f	6
0xcf3	6
0xd83	6
0xd9a	6
0xde8	6
0xdff	6
0xe16	6
0xe5d	6
0xe6f	6
0xe91	6
0xf09	6
0xf60	6
0xff0	6
0x1007	6
0x1041	6
0x1058	6
0x106f	6
0x108c	6
0x109e	6
0x10c0	6
0x10e1	6
0x10f3	6
0x1115	6
0x1133	6
0x114a	6
0x11a6	6
0x11bd	6
0x1203	6
0x121a	6
0x126c	6
0x1283	6
0x12ea	6
0x12fc	6
0x131e	6
0x137e	6
0x1395	6
0x13cf	6
0x13e6	6
0x1483	6
0x149a	6
0x15c6	248
0x164b	123
0x16f9	10534
0x179a	5267
0x18de	123
0x19c6	123
0x1b24	123
0x1c08	123
0x1ce9	40
0x1dbe	123
0x1e75	123
0x1fc0	108
0x203d	11
0x2067	123
0x2140	193
0x2220	108
0x231b	108
0x255a	123
0x2775	248
0x2914	123
0x29c2	10534
0x2a06	6
0x2a3d	5267
0x2a73	123
0x2ba1	248
0x2c00	123
0x2d0f	108
0x2d93	42
0x2e0a	123
0x2eef	108
0x32b9	123
0x33b7	248
0x3407	56
0x344c	248
0x37e3	123
0x38fc	123
0x3fed	123
0x409b	10534
0x40e0	17
0x40f0	5267
0x42b6	108
0x4334	108
0x46bf	123
0x478a	123
0x49e2	315
0x4b1b	123
0x503a	108
0x53e7	107
0x32890x1376	5267
0x32750x1376	6
0x32310x1376	10534
0x31830x1376	123
0x30a10x1264	123
0x27f60xd7b	123
0x267f0xc70	123
0x25280xac2	5267
0x24c30xac2	6
0x247f0xac2	10534
0x23d10xac2	123
0x17cc0x42c	123
0x17cc0x38ea	123
0x1cf8	0
0x1d6d	0
0x1f53	0
0x219a	0
0x25fb	0
0x2da3	0
0x2dce	0
0x4a2e	0
0x4a88	0
0x1b7	42
0x203	62
0x1ce	66
0x229	17
0x232	93
0x156c	597
0x272	51
0x257	26
0x29f	30
0x2b9	42
0x42a	1
0x2d0	56
0x2ed	38
0x2ff	70
0x321	235
0x384	38
0x396	70
0x3b8	242
0x160e	256
0x438	42
0x465	62
0x44f	57
0x4b3	42
0x500	1
0x4ca	90
0x189a	21
0x50e	42
0x5e8	50
0x525	89
0x562	38
0x574	70
0x596	209
0x1b0b	21
0x60a	42
0x6d7	101
0x621	56
0x63e	38
0x650	70
0x672	68
0x693	38
0x6a5	70
0x6c7	42
0x1bef	21
0x71a	44
0x6ff	26
0x73a	17
0x743	50
0x765	42
0x7d2	1
0x77c	123
0x1da6	18
0x7e0	42
0x82d	50
0x7f7	90
0x1e61	21
0x84f	42
0x892	1
0x866	63
0x1f67	276
0x8a0	42
0x942	101
0x8b7	89
0x8f4	38
0x906	70
0x928	69
0x204e	21
0x985	44
0x96a	26
0x9a5	42
0x9f2	62
0x9bc	90
0x21c5	279
0xa18	42
0xa85	1
0xa2f	123
0xa93	42
0xac0	1
0xaaa	57
0x22c2	276
0xace	42
0xc1f	1
0xae5	56
0xb02	38
0xb14	70
0xb36	235
0xb99	38
0xbab	70
0xbcd	209
0xc2d	42
0xc5a	50
0xc44	57
0x2547	18
0xc7c	42
0xca9	62
0xc93	57
0xcf7	17
0xd00	93
0x271b	597
0xd40	51
0xd25	26
0xd6d	30
0xd87	42
0xdca	50
0xd9e	63
0xdec	17
0xdf5	1
0x28d7	256
0xe03	42
0xee7	62
0xe1a	116
0xe61	38
0xe73	70
0xe95	209
0x2a5a	21
0xf0d	17
0xf16	62
0x2b1c	259
0xf64	17
0xf6d	93
0x2b47	597
0xfad	51
0xf92	26
0xfda	30
0xff4	42
0x1037	1
0x100b	63
0x2be9	18
0x1045	17
0x104e	1
0x105c	42
0x1129	1
0x1073	56
0x1090	38
0x10a2	70
0x10c4	68
0x10e5	38
0x10f7	70
0x1119	42
0x2cb1	187
0x1137	42
0x1184	62
0x114e	90
0x2df1	21
0x11aa	42
0x11f9	1
0x11c1	96
0x2eb1	15
0x1207	42
0x124a	62
0x121e	63
0x306b	39
0x1270	42
0x1374	1
0x1287	149
0x12ee	38
0x1300	70
0x1322	209
0x1382	42
0x13c5	1
0x1399	63
0x13d3	42
0x1400	93
0x13ea	57
0x32a7	21
0x1440	51
0x1425	26
0x146d	30
0x1487	42
0x14ea	62
0x149e	96
0x587d	27
0x15d9	58
0x58a6	27
0x15e7	250
0x162d	17
0x162c	1
0x1644	20
0x16de	270
0x172e	15
0x1736	21
0x1740	15
0x1748	18
0x1751	5286
0x17b4	17
0x18a5	49
0x1971	24
0x1990	26
0x19bf	20
0x19be	1
0x19b9	12
0x1a59	7246
0x67	22
0x1b1d	20
0x1b18	12
0x1bb7	18
0x1bc2	21
0x1bcf	26
0x1bdb	21
0x37b2	21
0x1be5	29
0x37d3	18
0x1c01	20
0x1bfc	12
0x1c9b	92
0x1cd4	25
0x1d89	41
0x1d60	38
0x1cf9	213
0x1d6e	67
0x1ce0	26
0x1db7	20
0x1db1	15
0x38ea	21
0x1e51	24
0x1e5c	15
0x3a23	24
0x1e6c	26
0x1f08	313
0x1f54	272
0x202d	18
0x2036	20
0x2041	18
0x204b	11
0x204a	1
0x3a47	36
0x2060	20
0x205b	12
0x20fa	73
0x212b	25
0x21b6	39
0x218d	38
0x219b	67
0x2137	26
0x228d	21
0x2297	27
0x2388	18
0x2391	11
0x2551	26
0x25ed	235
0x9e	22
0x25fc	270
0xd5	22
0x58cf	27
0x2788	58
0x58f8	27
0x2796	250
0x28f6	17
0x28f5	1
0x290d	20
0x29a7	270
0x29f7	15
0x29ff	20
0x2a0a	26
0x2a36	20
0x2a57	11
0x2a6c	20
0x2a67	12
0x2b06	24
0x2b11	29
0x5921	27
0x2bb4	58
0x594a	27
0x2bc2	250
