0x0	0x80
0x1f	0xe0
0x2	0x40
0x8	0x11
0xd	0x0
0x13	0x4
0x1c	0x0
0x23	0x8c64865f
0x29	0xc9
0x2f	0xc359a212
0x35	0x87
0x3b	0xc359a212
0x47	0xdf97174b
0x53	0xe5a2b5d2
0x5f	0xf2b53307
0x6b	0xf2fde38b
0x77	0xf7955637
0x82	0x3836
0x89	0x8c64865f
0x95	0x8da5cb5b
0xa1	0xa5352f5b
0xad	0xb24614f2
0xb9	0xb56561fe
0xc4	0x385a
0xcb	0x5c975abb
0xd1	0x123
0xd7	0x5c975abb
0xe3	0x69dd3908
0xef	0x715018a6
0xfb	0x73b20547
0x107	0x7dfb6f86
0x113	0x81747418
0x11e	0x387e
0x125	0x11b2174
0x131	0x1ee7a108
0x13d	0x4a4e3bd5
0x149	0x51858e27
0x155	0x5afe97bb
0x161	0x0
0x166	0x17c
0x16a	0x176
0x16f	0x4
0x171	0x1acd
0x177	0x2ee
0x195	0x17c
0x199	0x30d
0x19f	0x39d3
0x1a3	0x328
0x1ab	0x39f4
0x1af	0x383
0x1b5	0x1be
0x1b9	0x3d3
0x1ce	0x1be
0x1d2	0x3e6
0x1d8	0x17c
0x1dc	0x3ef
0x1e2	0x3a3d
0x1e6	0x3f5
0x1ec	0x17c
0x1f0	0x445
0x1f6	0x17c
0x1fa	0x206
0x1ff	0x4
0x201	0x1b78
0x207	0x44b
0x20d	0x3a5e
0x211	0x21d
0x216	0x4
0x218	0x1db8
0x21e	0x45d
0x224	0x3a7f
0x228	0x79b
0x22e	0x237
0x232	0x7c4
0x238	0x40
0x23b	0x3aa0
0x241	0x206c
0x247	0x3ac8
0x24b	0x257
0x250	0x4
0x252	0x1ccb
0x258	0x7d3
0x25e	0x3ae9
0x262	0x26e
0x267	0x4
0x269	0x1aea
0x26f	0xb68
0x275	0x17c
0x279	0xc42
0x27f	0x3b0a
0x283	0x28f
0x288	0x4
0x28a	0x1b91
0x290	0xc48
0x296	0x17c
0x29a	0x2a6
0x29f	0x4
0x2a1	0x1acd
0x2a7	0xea7
0x2ad	0x17c
0x2b1	0xeb9
0x2b7	0x17c
0x2bb	0xebf
0x2c1	0x3b2b
0x2c5	0x2d1
0x2ca	0x4
0x2cc	0x1acd
0x2d2	0xec5
0x2d8	0x3b4c
0x2dc	0x2e8
0x2e1	0x4
0x2e3	0x1c18
0x2e9	0xf90
0x3d4	0x0
0x3d6	0x3df
0x3da	0x30d
0x3f0	0x6d
0x446	0x6c
0x44c	0x6a
0x44e	0x20
0x451	0x0
0x456	0x40
0x45e	0x2
0x460	0x67
0x465	0x483
0x46a	0x40
0x46d	0x461bcd
0x471	0xe5
0x473	0x8c379a000000000000000000000000000000000000000000000000000000000
0x476	0x4
0x479	0x3c48
0x47e	0x277d
0x484	0x2
0x486	0x67
0x489	0x492
0x48d	0x3e6
0x494	0x4b2
0x499	0x40
0x49c	0x461bcd
0x4a0	0xe5
0x4a2	0x8c379a000000000000000000000000000000000000000000000000000000000
0x4a5	0x4
0x4a8	0x3c70
0x4ad	0x2493
0x4b3	0x1
0x4b5	0x1
0x4b7	0xa0
0x4b9	0x10000000000000000000000000000000000000000
0x4ba	0xffffffffffffffffffffffffffffffffffffffff
0x4bd	0x0
0x4c2	0x69
0x4c4	0x20
0x4c7	0x40
0x4ce	0x4ec
0x4d3	0x40
0x4d6	0x461bcd
0x4da	0xe5
0x4dc	0x8c379a000000000000000000000000000000000000000000000000000000000
0x4df	0x4
0x4e2	0x3c98
0x4e7	0x2337
0x4f0	0x50e
0x4f5	0x40
0x4f8	0x461bcd
0x4fc	0xe5
0x4fe	0x8c379a000000000000000000000000000000000000000000000000000000000
0x501	0x4
0x504	0x3cc0
0x509	0x250b
0x50f	0x20
0x51b	0x527
0x52a	0x536
0x539	0x545
0x546	0x564
0x54b	0x40
0x54e	0x461bcd
0x552	0xe5
0x554	0x8c379a000000000000000000000000000000000000000000000000000000000
0x557	0x4
0x55a	0x3ce8
0x55f	0x2746
0x565	0x68
0x568	0x575
0x56d	0x6d
0x570	0x116f
0x577	0x595
0x57c	0x40
0x57f	0x461bcd
0x583	0xe5
0x585	0x8c379a000000000000000000000000000000000000000000000000000000000
0x588	0x4
0x58b	0x3d10
0x590	0x22ac
0x59d	0x5a8
0x5a9	0x5c7
0x5ae	0x40
0x5b1	0x461bcd
0x5b5	0xe5
0x5b7	0x8c379a000000000000000000000000000000000000000000000000000000000
