0x17c	9	0x323	3
0x3e6	6	0x1cd	1
0x3e6	6	0x483	1
0x3e6	6	0x7d3	1
0x3e6	6	0xb68	1
0x3e6	6	0x104c	1
0x3e6	6	0x10c3	1
0x7c4	5	0x22d	1
0x7c4	5	0x332	1
0x7c4	5	0x38d	1
0x7c4	5	0x3ff	1
0x7c4	5	0xecf	1
0x1048	7	0x328	1
0x1048	7	0x383	1
0x1048	7	0x3f5	1
0x1048	7	0xec5	1
0x1048	7	0x1075	1
0x1048	7	0x10ed	1
0x1048	7	0x14dd	1
0x116f	4	0x564	1
0x116f	4	0xd78	1
0x116f	4	0x3e28	1
0x116f	4	0x3e78	1
0x1374	3	0x6a2	1
0x1374	3	0x71a	1
0x1374	3	0xabd	1
0x17fa	17	0x1adf	6
0x1812	5	0x1bd0	1
0x1812	5	0x1bf7	1
0x1812	5	0x1d47	1
0x1812	5	0x1d6e	1
0x1812	5	0x1d95	1
0x18db	7	0x1a78	3
0x19a6	4	0x1b37	1
0x19a6	4	0x1c4b	1
0x19a6	4	0x1c72	1
0x19a6	4	0x1c99	1
0x1acd	6	0x165	1
0x1acd	6	0x295	1
0x1acd	6	0x2c0	1
0x1acd	6	0xa5f	1
0x1acd	6	0xaa2	1
0x1acd	6	0xade	1
0x1ff3	6	0x20a4	1
0x1ff3	6	0x20cb	1
0x1ff3	6	0x221a	1
0x1ff3	6	0x2230	1
0x1ff3	6	0x2245	1
0x1ff3	6	0x2807	1
0x206c	3	0x237	1
0x206c	3	0x3fe0	1
0x206c	3	0x4036	1
0x2493	4	0x499	1
0x2493	4	0x7e4	1
0x2493	4	0xb79	1
0x2493	4	0x10d4	1
0x24bd	3	0xc68	1
0x24bd	3	0x141d	1
0x24bd	3	0x1498	1
0x259f	4	0x355	1
0x259f	4	0x3b0	1
0x259f	4	0x422	1
0x259f	4	0xef2	1
0x2746	3	0x54b	1
0x2746	3	0x8d7	1
0x2746	3	0xcca	1
0x2833	11	0x827	1
0x2833	11	0x836	1
0x2833	11	0x866	1
0x2833	11	0x875	1
0x2833	11	0x88e	1
0x2833	11	0x8a7	1
0x2833	11	0x8c0	1
0x2833	11	0x93c	1
0x2833	11	0x94e	1
0x2833	11	0xb22	1
0x2833	11	0xb2e	1
0x28d1	12	0x30d	3
