0xb9e	0xbbe_0x0	0
0x3971	0x3975_0x0	0
0xfac	0xfb2_0x0	0
0x13ba	0x13ea_0x0	0
0x3c65	0x3c69_0x0	0
0x1885	0x18c1_0x0	0
0x1cf1	0x1d2d_0x0	0
0x263	0x26a_0x0	0
0x5ff	0x606_0x0	0
0x3a440x4b7	0x4b70x3a48_0x0	0
0x2067B0x19e4	0x207b_0x0V0x19e4	0
0x2091B0x1d2e	0x20d2_0x0V0x1d2e	0
0x207cB0x1a4d	0x2090_0x0V0x1a4d	0
0x39ffB0x4af	0x3a03_0x0V0x4af	0
0x3af3B0x572	0x3af7_0x0V0x572	0
0x3a440xd7dB0x10d9B0x56a	0xd7d0x3a48_0x0V0x10d9V0x56a	0
