0x8	0x10
0x27	0x146
0x32	0xc3
0x3d	0x87
0x83	0x3162
0xbf	0x3186
0xcb	0x10a
0x106	0x31aa
0x142	0x31ce
0x14e	0x1df
0x159	0x1a3
0x19f	0x31f2
0x1db	0x3216
0x1e7	0x226
0x222	0x323a
0x264	0x26b0x263
0x2e1	0x325e
0x2ee	0x2f6
0x308	0x90f
0x321	0x3291
0x32e	0x336
0x348	0x92d
0x34f	0x32b2
0x369	0x32e3
0x376	0x37e
0x38a	0xa4d
0x38f	0x3304
0x39c	0x3a4
0x3c0	0xb47
0x3c5	0x3337
0x3d2	0x3da
0x3dd	0xbce
0x3e2	0x3368
0x3ef	0x3f7
0x409	0xbe3
0x40e	0x415
0x42c	0x3389
0x42f	0xc58
0x434	0x33ba
0x441	0x449
0x45b	0xc5f
0x460	0x33db
0x463	0xcc0
0x484	0x3416
0x491	0x499
0x4ab	0xcd0
0x4b0	0x3449
0x4b8	0x346a
0x4c5	0x4cd
0x4df	0xd7d0x4b7
0x4e4	0x348b
0x4f1	0x4f9
0x4fc	0xdee
0x501	0x34ac
0x509	0x34cd
0x511	0x3500
0x51e	0x526
0x532	0xebc
0x537	0x3531
0x53a	0xed7
0x53f	0x3552
0x54c	0x554
0x566	0xf7c
0x56b	0x3573
0x573	0x3594
0x57b	0x35b5
0x583	0x35d6
0x586	0x125e
0x58b	0x3611
0x598	0x5a0
0x5a9	0x126e
0x5ae	0x364c
0x5bb	0x5c3
0x5d5	0x128d0x5ad
0x5da	0x367f
0x5e7	0x5ef
0x5fb	0x12a5
0x600	0x26b0x5ff
0x608	0x36b0
0x60b	0x137e
0x610	0x36e1
0x61d	0x625
0x637	0x1383
0x63c	0x3714
0x649	0x651
0x663	0x13eb
0x668	0x3747
0x675	0x67d
0x690	0x698
0x6a2	0x6aa
0x6c4	0x6cc
0x717	0x71f
0x729	0x731
0x74b	0x753
0x78f	0x13ff0x667
0x797	0x3768
0x79a	0x1412
0x79f	0x3799
0x7ac	0x7b4
0x7b7	0x1419
0x7bc	0x37ca
0x7bf	0x1430
0x7c4	0x37fb
0x7d1	0x7d9
0x7eb	0x1454
0x7f0	0x381c
0x7fd	0x805
0x819	0x14ad0x7ef
0x81e	0x384d
0x82b	0x833
0x83f	0x14d8
0x844	0x386e
0x847	0x15e2
0x84c	0x389f
0x859	0x861
0x86d	0x15f4
0x872	0x38c0
0x875	0x16f0
0x8bb	0x38fb
0x8c3	0x8da0x879
0x8d6	0x3924
0x912	0x9230x2e0
0x915	0x91c
0x92e	0x935
0x948	0x986
0x991	0x9cb
0xa4e	0xa55
0xa68	0xaa6
0xab1	0xaeb
0xb4a	0xb54
0xb55	0xbc4
0xb59	0xb60
0xb61	0x394d
0xb97	0xb9e
0xbf6	0xc06
0xbfa	0x3971
0xc07	0xc410x3e1
0xc60	0xc67
0xc7c	0xcb60x433
0xcd3	0x9230x483
0xcd6	0xcdd
0xcdf	0x39db
0xce7	0xcee
0xdef	0x3a8b
0xdf2	0xdf9
0xe0f	0xe1b
0xe14	0xe1b
0xe1d	0xe29
0xe2a	0xe64
0xe73	0xe8f
0xe90	0xe97
0xe98	0xe9f0xe02
0xed8	0xedf
0xef2	0xf30
0xf7f	0xfb3
0xf9c	0xfac
0xfa0	0xfa7
0xfa8	0x14ad0x53e
0xfb6	0xfc7
0xfba	0xfc1
0xfc8	0x3acf
0x127d	0x3b5a
0x129c	0x3b800x128d
0x12c6	0x1300
0x135f	0x3ba6
0x1367	0x8da0x131d
0x137a	0x3bcf
0x1386	0x9230x60f
0x1389	0x1390
0x1392	0x3bf8
0x13b3	0x13ba
0x13ee	0x9230x63b
0x13f1	0x13f8
0x1428	0x3c40
0x1467	0x1472
0x146b	0x3c65
0x1473	0xcb60x7c3
0x14d9	0x14e0
0x14f3	0x1531
0x154f	0x1589
0x15f5	0x15fc
0x160f	0x164d
0x1658	0x1692
0x170f	0x1749
0x1754	0x178e
0x17fb	0x1835
0x1840	0x187a
0x187b	0x1885
0x1886	0x18c2
0x18e8	0x18f1
0x1955	0x19dc
0x198e	0x19a1
0x199d	0x1989
0x19b1	0x19ce
0x19f3	0x19fc
0x19fe	0x3c89
0x1a02	0x1a09
0x1a5c	0x1a65
0x1a67	0x3cac
0x1a6b	0x1a72
0x1cab	0x1ce5
0x1ce6	0x1cf1
0x1cf2	0x1d2e
0x1d4b	0x1d54
0x1ea9	0x1eb5
0x1eae	0x1eb5
0x1eb7	0x1ec3
0x1ec4	0x1efe
0x1f0d	0xe9f0x1e9c
0x1f2b	0x3d53
0x2047	0x3e21
0x205d	0x3e6a
0x2598	0x25a1
0x25a2	0x25d7
0x25d3	0x3f93
0x25db	0x3fb8
0x25f3	0x269b
0x260d	0x2612
0x262a	0x262f
0x265a	0x265f
0x2697	0x3fdd
0x26a1	0x4002
0x41d7	0x42d8
0x41d9	0x4299
0x41db	0x429c
0x41dd	0x429f
0x41df	0x42a2
0x41e1	0x42a5
0x41e3	0x42a8
0x41e5	0x428a
0x41e7	0x428d
0x41e9	0x4290
0x41eb	0x4293
0x41ed	0x4296
0x41ef	0x427b
0x41f1	0x427e
0x41f3	0x4281
0x41f5	0x4284
0x41f7	0x4287
0x41f9	0x426c
0x41fb	0x426f
0x41fd	0x4272
0x41ff	0x4275
0x4201	0x4278
0x4203	0x425a
0x4205	0x425d
0x4207	0x4260
0x4209	0x4263
0x420b	0x4266
0x420d	0x4269
0x420f	0x424b
0x4211	0x424e
0x4213	0x4251
0x4215	0x4254
0x4217	0x4257
0x4219	0x423c
0x421b	0x423f
0x421d	0x4242
0x421f	0x4245
0x4221	0x4248
0x4223	0x422d
0x4225	0x4230
0x4227	0x4233
0x4229	0x4236
0x422b	0x4239
0x4b70x1c3f	0x1c480x4b7
0x4b70x1c19	0x1c220x4b7
0x4b70x1c0a	0x1c150x4b7
0x4b70x1bb9	0x1c090x4b7
0x6670x140b	0x3c1c0x667
0x6670x1400	0x140a0x667
0x5ad0x129c	0x3b800x5ad
0xe020xea2	0x3aad0xe02
0x1e9c0xea2	0x3aad0x1e9c
0x4b70xdea	0x1bae0x4b7
0x4b70xde5	0x3a680x4b7
0x4b70xdaa	0xde40x4b7
0x4b70xda2	0x3a440x4b7
0x4b70xd7e	0xda90x4b7
0x4330xcb7	0x39b80x433
0x7c30xcb7	0x39b80x7c3
0x3e10xc42	0x39950x3e1
0x8790x8f8	0x8e80x879
0x131d0x8f8	0x8e80x131d
0x2630x2b5	0x2d20x263
0x5ff0x2b5	0x2d20x5ff
0x2630x2a1	0x28d0x263
0x5ff0x2a1	0x28d0x5ff
0x2630x292	0x2a50x263
0x5ff0x292	0x2a50x5ff
0x2028V0x126e	0x3dd5B0x126e
0x202dV0x126e	0x2291B0x126e
0x2299V0x126e	0x22d3B0x126e
0x22ddV0x126e	0x22e2B0x126e
0x2054V0x1419	0x3e45B0x1419
0x2058V0x1419	0x23f4B0x1419
0x206aV0x19e4	0x3e8eB0x19e4
0x1ac0V0xcee	0x3ccfB0xcee
0x1ac0V0x18c2	0x3ccfB0x18c2
0x2094V0x1d2e	0x3edaB0x1d2e
0x207fV0x1a4d	0x3eb4B0x1a4d
0x1ac0V0x1c150x4b7	0x3ccfB0x1c150x4b7
0x1ac0V0x1c220x4b7	0x3ccfB0x1c220x4b7
0x2034V0x128d	0x3dfbB0x128d
0x1dafV0xe8f	0x1dbbB0xe8f
0x1dbdV0xe8f	0x1dc9B0xe8f
0x1dcaV0xe8f	0x1e04B0xe8f
0x1e13V0xe8f	0x1e2fB0xe8f
0x1e32V0xe8f	0x1e39B0xe8f
