0xb07	0x1e10	0	Regular
0x136e	0x1e10	0	Regular
0x1fc2B0x17ca	0x1e10	0	Regular
0x23dfB0x1fb5B0x17ca	0x1e10	0	Regular
0x24b6B0x20f6	0x1e10	0	Regular
