0x9	0x59
0x55	0x68
0x5b	0x68
0x62	0x1dc0x9a8
0x6c	0x1dc0x0
0x76	0x7e
0x80	0x87
0x8d	0x95
0x97	0x9e
0xa1	0x137
0xae	0xb6
0xeb	0xf3
0xfd	0x105
0x11f	0x127
0x133	0x38a
0x13d	0x145
0x147	0x188
0x154	0x15c
0x184	0x51e
0x18e	0x196
0x198	0x19f
0x1a5	0x1ad
0x1af	0x1da
0x1bc	0x1c4
0x1d6	0x6c0
0x38b	0x392
0x3c2	0x510
0x3de	0x3e5
0x3fe	0x412
0x407	0x40e
0x40a	0x7fe
0x414	0x482
0x47e	0x48c
0x483	0x48b
0x487	0x827
0x4d2	0x4f7
0x4f3	0x4fc
0x502	0x50a
0x50c	0x519
0x514	0x1dc0xa0
0x51f	0x526
0x556	0x5c8
0x571	0x578
0x5bb	0x5c3
0x5bf	0x8bc
0x5c4	0x5d1
0x5cc	0x1dc0x139
0x6c1	0x6c8
0x6f8	0x77a
0x6fc	0x703
0x706	0x70e
0x776	0x783
0x77e	0x1dc0x1a1
0x828	0x82f
0x833	0x83b
0x83c	0x843
0x83f	0x934
0x99a	0x9a9
0x99c	0x9ac
0x99e	0x9af
0x9a0	0x9b2
0x9a2	0x9b5
0x9a4	0x9b8
0x00x7f1	0x7f90x0
0xa00x7f1	0x7f90xa0
0x1390x7f1	0x7f90x139
0x1a10x7f1	0x7f90x1a1
0x9a80x7f1	0x7f90x9a8
0x00x228	0x7d80x0
0xa00x228	0x7d80xa0
0x1390x228	0x7d80x139
0x1a10x228	0x7d80x1a1
0x9a80x228	0x7d80x9a8
0x00x220	0x2270x0
0xa00x220	0x2270xa0
0x1390x220	0x2270x139
0x1a10x220	0x2270x1a1
0x9a80x220	0x2270x9a8
0x00x214	0x21c0x0
0xa00x214	0x21c0xa0
0x1390x214	0x21c0x139
0x1a10x214	0x21c0x1a1
0x9a80x214	0x21c0x9a8
0x00x1dd	0x1e40x0
0xa00x1dd	0x1e40xa0
0x1390x1dd	0x1e40x139
0x1a10x1dd	0x1e40x1a1
0x9a80x1dd	0x1e40x9a8
0x2baV0x7e	0x2c7B0x7e
0x22fV0x7e	0x236B0x7e
0x266V0x7e	0x2beB0x7e
0x2c2V0x7e	0x1dc0x22eB0x7e
0x22e0x1ddV0x7e	0x1e40x22eB0x7e
0x22e0x220V0x7e	0x2270x22eB0x7e
0x22e0x7f1V0x7e	0x7f90x22eB0x7e
0x22e0x228V0x7e	0x7d80x22eB0x7e
0x22e0x214V0x7e	0x21c0x22eB0x7e
0x37bV0x95	0x388B0x95
0x2caV0x95	0x2d1B0x95
0x301V0x95	0x37fB0x95
0x383V0x95	0x1dc0x2c9B0x95
0x2c90x1ddV0x95	0x1e40x2c9B0x95
0x2c90x220V0x95	0x2270x2c9B0x95
0x2c90x7f1V0x95	0x7f90x2c9B0x95
0x2c90x228V0x95	0x7d80x2c9B0x95
0x2c90x214V0x95	0x21c0x2c9B0x95
0x610V0x196	0x617B0x196
0x613V0x196	0x8e2B0x196
0x5d5V0x196	0x5dcB0x196
0x60cV0x196	0x6b5B0x196
0x6b9V0x196	0x1dc0x5d4B0x196
0x61bV0x196	0x623B0x196
0x6b1V0x196	0x6beB0x196
0x5d40x1ddV0x196	0x1e40x5d4B0x196
0x5d40x220V0x196	0x2270x5d4B0x196
0x5d40x7f1V0x196	0x7f90x5d4B0x196
0x5d40x228V0x196	0x7d80x5d4B0x196
0x5d40x214V0x196	0x21c0x5d4B0x196
