0x0	0
0xd	0
0x27	0
0x32	0
0x3d	0
0x48	0
0x53	0
0x5e	0
0x69	0
0x74	0
0x7f	0
0x8a	0
0x95	0
0xa0	0
0xab	0
0xb6	0
0xc1	0
0xc6	0
0xcd	0
0xd1	7
0xff	0
0x10c	0
0x115	0
0x124	0
0x164	0
0x16d	0
0x17c	0
0x190	0
0x1a9	0
0x1b9	0
0x1c0	0
0x1c4	1
0x1de	0
0x1e5	0
0x1e9	71
0x265	0
0x267	0
0x26e	0
0x272	3
0x27d	0
0x284	0
0x288	1
0x290	0
0x297	0
0x29b	1
0x2a3	0
0x2aa	0
0x2ae	6
0x2c2	0
0x2c9	0
0x2cd	1
0x2d5	0
0x2dc	0
0x2e0	2
0x34c	0
0x353	0
0x357	1
0x3ad	0
0x3b4	0
0x3b8	1
0x3c0	0
0x3c7	0
0x3cb	6
0x3d3	0
0x3da	0
0x3de	1
0x3e6	0
0x3ed	0
0x3f1	1
0x415	0
0x41c	0
0x420	2
0x466	2
0x46e	2
0x478	8
0x488	0
0x4ab	0
0x4df	2
0x4ea	4
0x4ff	0
0x501	0
0x517	0
0x51e	0
0x522	0
0x532	0
0x542	0
0x543	0
0x574	0
0x5ab	0
0x5b7	0
0x5be	0
0x5c2	0
0x5d3	0
0x5e3	0
0x5fc	0
0x60a	0
0x611	0
0x615	0
0x61a	14
0x62c	2
0x637	0
0x63e	0
0x642	56
0x658	24
0x69e	24
0x6ed	8
0x701	0
0x768	0
0x771	0
0x780	0
0x79d	12
0x7a5	12
0x7af	0
0x7b9	0
0x7bd	0
0x7ca	0
0x7cb	0
0x816	0
0x84d	0
0x8a4	0
0x8ac	0
0x8bf	0
0x8cd	0
0x8e1	0
0x8ea	0
0x8ff	0
0x905	0
0x909	0
0x90c	2
0x914	2
0x91e	6
0x940	0
0x9bc	5
0x9c6	0
0x9d2	0
0x9df	0
0x9f2	0
0xa6e	0
0xa77	0
0xa86	0
0xa9a	0
0xab3	0
0xad0	0
0xad4	0
0xae1	0
0xae5	0
0xaf0	0
0xafa	0
0xaff	0
0xb09	0
0xb0f	0
0xb19	0
0xb1a	0
0xb29	0
0xb31	0
0xb36	0
0xb41	0
0xb42	0
0xb56	0
0xb57	0
0xb66	0
0xb70	0
0xb71	0
0xb85	0
0xb86	0
0xb96	0
0xba1	0
0xba2	0
0xbb2	0
0xbb3	0
0xbc2	0
0xbc8	0
0xbd0	0
0xbd5	0
0xbdd	0
0xbe1	30
0xbe9	0
0xbee	2
0xbf6	2
0xc00	6
0xc10	0
0xc1b	0
0xc29	0
0xc2f	0
0xc34	0
0xc37	0
0xc3b	0
0xc4a	2
0xc54	0
0xca3	0
0xcac	0
0xcbb	0
0xccf	0
0xce8	0
0xd02	0
0xd06	0
0xd13	0
0xd17	0
0xd26	9
0xd85	0
0xe4d	0
0xe51	0
0xe60	0
0xe74	0
0xe79	0
0xe8b	0
0xe99	66
0xebc	0
0xeca	0
0xed2	0
0xedb	0
0xf12	0
0xf19	0
0xf40	0
0xf42	18
0xf4e	0
0xf7f	0
0xf8f	0
0xf9e	0
0xfa1	0
0xfaa	0
0xfbc	18
0xfc8	0
0xfce	0
0xfd7	12
0xfe2	36
0x100f	0
0x1018	0
0x101e	0
0x1027	0
0x1037	0
0x103d	0
0x1046	0
0x1051	0
0x1058	0
0x1079	0
0x107e	26
0x10d8	0
0x1109	0
0x113a	0
0x116b	0
0x119c	0
0x11cf	0
0x1202	0
0x1233	0
0x1264	0
0x129f	0
0x12da	0
0x1306	0
0x133a	0
0x136e	0
0x139a	30
0x13c1	30
0x13e8	0
0x140c	0
0x1430	0
0x1453	0
0x1476	0
0x1498	12
0x14bb	0
0x14dd	10
0x1500	0
0x1522	23
0x1545	0
0x1567	0
0x158a	0
0x158d	0
0x1590	0
0x1593	0
0x1596	0
0x1599	0
0x159c	0
0x159f	0
0x15a2	0
0x15a5	0
0x15a8	0
0x15ab	0
0x15ae	0
0x15b1	0
0x15b4	0
0x15b7	0
