0x130	0x2633	0x13e	0x143
0x130	0x2633	0x143	0x143
0x145	0x2776	0x143	0x143
0x145	0x2776	0x153	0x143
0x158	0x2701	0x166	0x16b
0x158	0x2701	0x16b	0x16b
0x16b	0x286f	0x178	0x178
0x181	0x2701	0x143	0x143
0x181	0x2701	0x18f	0x143
0x194	0x9cd	0x143	0x143
0x19c	0x2731	0x143	0x143
0x19c	0x2731	0x1aa	0x143
0x1af	0x2731	0x143	0x143
0x1af	0x2731	0x1bd	0x143
0x1c2	0x25fb	0x143	0x143
0x1c2	0x25fb	0x1d0	0x143
0x1d5	0x2731	0x143	0x143
0x1d5	0x2731	0x1e3	0x143
0x1e8	0x2755	0x1f6	0x1fb
0x1e8	0x2755	0x1fb	0x1fb
0x1fb	0x2814	0x178	0x178
0x208	0x2731	0x216	0x21b
0x208	0x2731	0x21b	0x21b
0x21b	0x2864	0x178	0x178
0x228	0x2701	0x143	0x143
0x228	0x2701	0x236	0x143
0x23b	0x2701	0x143	0x143
0x23b	0x2701	0x249	0x143
0x24e	0x1954	0x16b	0x16b
0x256	0x1959	0x1fb	0x1fb
0x25e	0x25bc	0x143	0x143
0x25e	0x25bc	0x26c	0x143
0x271	0x25bc	0x143	0x143
0x271	0x25bc	0x27f	0x143
0x284	0x2701	0x16b	0x16b
0x284	0x2701	0x292	0x16b
0x297	0x2731	0x143	0x143
0x297	0x2731	0x2a5	0x143
0x2aa	0x288f	0x2fd	0x2fd
0x329	0x25df	0x34d	0x34d
0x35d	0x206a	0x365	0x365
0x36a	0x2d81	0x381	0x381
0x395	0x207b	0x3a9	0x3a9
0x3b8	0x2c8e	0x381	0x381
0x3cf	0x2cd6	0x3fe	0x3fe
0x42a	0x25df	0x44e	0x44e
0x44e	0x2814	0x481	0x481
0x4ad	0x26e1	0x4d1	0x4d1
0x4d6	0x2ab5	0x381	0x381
0x4ed	0x2814	0x51f	0x51f
0x54b	0x26e1	0x56f	0x56f
0x574	0x2c29	0x381	0x381
0x58b	0x2c60	0x5ba	0x5ba
0x5e6	0x25df	0x60a	0x60a
0x60a	0x2e07	0x641	0x641
0x691	0x2cd6	0x6c0	0x6c0
0x6ec	0x25df	0x710	0x710
0x710	0x2814	0x743	0x743
0x76f	0x26e1	0x793	0x793
0x799	0x207b	0x7ac	0x7ac
0x7bb	0x2d40	0x381	0x381
0x833	0x2719	0x857	0x857
0x857	0x207b	0x85f	0x85f
0x85f	0x2878	0x87c	0x87c
0x8a8	0x26e1	0x8cc	0x8cc
0x8d1	0x29aa	0x381	0x381
0x8e8	0x2c60	0x917	0x917
0x943	0x25df	0x967	0x967
0x967	0x286f	0x996	0x996
0x9cd	0x207b	0x9e1	0x9e1
0x9f0	0x2c8e	0x381	0x381
0xa07	0x2cd6	0xa36	0xa36
0xa62	0x25df	0xa86	0xa86
0xa86	0x2b3a	0xaba	0xaba
0xae6	0x25df	0xb0a	0xb0a
0xb0a	0x2814	0xb42	0xb42
0xb6e	0x26e1	0xb92	0xb92
0xb98	0x2814	0xbcc	0xbcc
0xbf8	0x2719	0xc1c	0xc1c
0xc28	0x2a2f	0xc57	0xc57
0xc83	0x25df	0xca7	0xca7
0xca7	0x2814	0xcd2	0xcd2
0xcfe	0x2719	0xd22	0xd22
0xd22	0x2814	0xd62	0xe41
0xd22	0x2814	0xdbe	0xe41
0xd22	0x2814	0xe41	0xe41
0xd8e	0x2719	0xdb2	0xdb2
0xdbe	0x2814	0xdea	0xdea
0xe18	0x2719	0xe3c	0xe3c
0xe4c	0x2a2f	0xe79	0xe79
0xea5	0x25df	0xec9	0xec9
0xec9	0x207f	0xeef	0xeef
0xeef	0x284b	0xf0c	0xf0c
0xf3a	0x26e1	0xf5e	0xf5e
0xf63	0x2bfc	0x381	0x381
0xf81	0x207b	0x216	0xf9f
0xf81	0x207b	0xf9f	0xf9f
0xfa4	0x2924	0x381	0x381
0xfbb	0x20d8	0xfc5	0xfc5
0xfc9	0x207b	0xfd1	0xfd1
0xfea	0x2db8	0x381	0x381
0x1001	0x2147	0xfc5	0xfc5
0x101c	0x21b6	0x1024	0x1024
0x1037	0x2aec	0x381	0x381
0x1088	0x2b83	0x381	0x381
0x109f	0x1f7a	0x10a8	0x10a8
0x10a8	0x27f3	0x10ff	0x10ff
0x10ff	0x2828	0x1128	0x1128
0x1156	0x27d5	0x117d	0x117d
0x117d	0x2828	0x11a6	0x11a6
0x11ef	0x2cd6	0x121e	0x121e
0x124a	0x25df	0x126e	0x126e
0x126e	0x2814	0x12a1	0x12a1
0x12cd	0x26e1	0x12f1	0x12f1
0x12f7	0x207b	0x130a	0x130a
0x1319	0x2d40	0x381	0x381
0x1391	0x2719	0x13b5	0x13b5
0x13b5	0x207b	0x13bd	0x13bd
0x13bd	0x2878	0x13da	0x13da
0x1406	0x26e1	0x142a	0x142a
0x142f	0x29aa	0x381	0x381
0x1446	0x2b5e	0x1475	0x1475
0x14a1	0x25df	0x14c5	0x14c5
0x14c5	0x2878	0x14f6	0x14f6
0x152e	0x21bc	0x154c	0x154c
0x1555	0x21c8	0x154c	0x154c
0x1573	0x2cd6	0x15a2	0x15a2
0x15ce	0x25df	0x15f2	0x15f2
0x15f2	0x2814	0x1625	0x1625
0x1651	0x26e1	0x1675	0x1675
0x167b	0x207b	0x168e	0x168e
0x169d	0x2d40	0x381	0x381
0x1715	0x2719	0x1739	0x1739
0x1739	0x207b	0x1741	0x1741
0x1741	0x2878	0x175e	0x175e
0x178a	0x26e1	0x17ae	0x17ae
0x17b3	0x29aa	0x381	0x381
0x17ca	0x2c60	0x17f9	0x17f9
0x1825	0x25df	0x1849	0x1849
0x1849	0x286f	0x996	0x996
0x1878	0x288f	0x18ca	0x18ca
0x18f6	0x25df	0x191a	0x191a
0x192a	0x206a	0x1932	0x1932
0x1937	0x2d81	0x381	0x381
0x1968	0x2cd6	0x1997	0x1997
0x19c3	0x25df	0x19e7	0x19e7
0x1a45	0x2719	0x1a69	0x1a69
0x1a69	0x207b	0x1a71	0x1a71
0x1a71	0x2878	0x1a8e	0x1a8e
0x1aba	0x26e1	0x1ade	0x1ade
0x1ae3	0x2cf9	0x381	0x381
0x1afa	0x2cd6	0x1b29	0x1b29
0x1b55	0x25df	0x1b79	0x1b79
0x1b79	0x2b3a	0x1bad	0x1bad
0x1bd9	0x25df	0x1bfd	0x1bfd
0x1c0e	0x2973	0x381	0x381
0x1c25	0x2814	0x1c57	0x1c57
0x1c83	0x26e1	0x1ca7	0x1ca7
0x1cad	0x2a8a	0x381	0x381
0x1cc4	0x2a2f	0x1cf3	0x1cf3
0x1d1f	0x25df	0x1d43	0x1d43
0x1d43	0x2814	0x1d6e	0x1d6e
0x1d9a	0x2719	0x1dbe	0x1dbe
0x1dbe	0x2814	0x1dee	0x1dee
0x1e1c	0x2719	0x1e40	0x1e40
