0x8	0x10
0x27	0xad
0x32	0x71
0x6d	0x2ed9
0xa9	0x2efd
0xb5	0xf4
0xf0	0x2f21
0x131	0x2f45
0x134	0x13e
0x146	0x2f66
0x149	0x153
0x159	0x16b0x158
0x15c	0x166
0x167	0x67c
0x182	0x2faf
0x185	0x18f
0x19d	0x2ff1
0x1a0	0x1aa
0x1b0	0x3012
0x1b3	0x1bd
0x1c3	0x3033
0x1c6	0x1d0
0x1d6	0x3054
0x1d9	0x1e3
0x1e9	0x1fb0x1e8
0x1ec	0x1f6
0x1f2	0x2755
0x209	0x21b
0x20c	0x309d
0x21f	0x30c1
0x224	0x2864
0x229	0x30e9
0x22c	0x236
0x23c	0x310a
0x23f	0x249
0x24a	0x1878
0x24f	0x16b0x24e
0x252	0x1954
0x257	0x1fb0x256
0x25a	0x1959
0x25f	0x312b
0x262	0x26c
0x272	0x314c
0x275	0x27f
0x285	0x16b0x284
0x288	0x292
0x298	0x316d
0x29b	0x2a5
0x1564	0x154c0x1555
0x18bd	0x18ca
0x18da	0x18e2
0x18e9	0x18f6
0x1911	0x191a
0x1926	0x1932
0x192b	0x1932
0x1933	0x194e
0x1946	0x34c4
0x1f87	0x1f93
0x1f8c	0x1f93
0x1f95	0x1fa1
0x1fa2	0x1fbd
0x1fb5	0x35da
0x1fcc	0x1fe8
0x1fe9	0x1ff0
0x1ff1	0x1ffb
0x1ffc	0x2004
0x2000	0x2270
0x2007	0x3602
0x2082	0x154c0x207f
0x20bd	0x22f10x207f
0x20e7	0x20f6
0x20f8	0x3696
0x20fc	0x2103
0x2156	0x2165
0x2167	0x36b9
0x216b	0x2172
0x227b	0x2296
0x228e	0x3726
0x2292	0x2bba
0x2297	0x22a8
0x22a9	0x22c4
0x22bc	0x374e
0x22c0	0x2a53
0x23b1	0x23bd
0x23b6	0x23bd
0x23bf	0x23cb
0x23cc	0x23e7
0x23df	0x37eb
0x23f6	0x225b0x23a4
0x2414	0x3813
0x2468	0x2471
0x2472	0x24a7
0x24a3	0x3835
0x24ab	0x385a
0x24c3	0x256b
0x24dd	0x24e2
0x24fa	0x24ff
0x252a	0x252f
0x2567	0x387f
0x2571	0x38a4
0x2760	0x2767
0x3992	0x39f5
0x3994	0x39e6
0x3996	0x39e9
0x3998	0x39ec
0x399a	0x39ef
0x399c	0x39f2
0x399e	0x39d7
0x39a0	0x39da
0x39a2	0x39dd
0x39a4	0x39e0
0x39a6	0x39e3
0x39a8	0x39cb
0x39aa	0x39ce
0x39ac	0x39d1
0x39ae	0x39bc
0x39b0	0x39d4
0x39b2	0x39bc
0x39b4	0x39bf
0x39b6	0x39c2
0x39b8	0x39c5
0x39ba	0x39c8
0x207f0x230c	0x379b0x207f
0x207f0x22f9	0x23150x207f
0x23a40x225e	0x37040x23a4
0x1e80x1ff	0x30750x1e8
0x2560x1ff	0x30750x256
0x1580x16f	0x2f870x158
0x24e0x16f	0x2f870x24e
0x2840x16f	0x2f870x284
0x28c0V0x22fd0x207f	0x28ccB0x22fd0x207f
0x28a4V0x22fd0x207f	0x28bbB0x22fd0x207f
0x28b7V0x22fd0x207f	0x289fB0x22fd0x207f
0x28c0V0x1878	0x28ccB0x1878
0x28a4V0x1878	0x28bbB0x1878
0x28b7V0x1878	0x289fB0x1878
