0x22c0	0x2bef	0	Regular
0x29b0B0x1bdb	0x2bef	0	Regular
0x29b0B0x1091	0x2bef	0	Regular
0x29b0B0x17a0	0x2bef	0	Regular
0x29b0B0x231c	0x2bef	0	Regular
0x29b0B0x234e	0x2bef	0	Regular
0x29b0B0x27cc	0x2bef	0	Regular
