0x8	0x10
0x27	0x1bd
0x32	0xf9
0x3d	0xa2
0x48	0x7c
0x78	0x3346
0x9e	0x336a
0xaa	0xd3
0xcf	0x338e
0xf5	0x33b2
0x101	0x166
0x10c	0x140
0x13c	0x33d6
0x162	0x33fa
0x16e	0x197
0x193	0x341e
0x1b9	0x3442
0x1c5	0x28c
0x1d0	0x235
0x1db	0x20f
0x20b	0x3466
0x231	0x348a
0x23d	0x266
0x262	0x34ae
0x288	0x34d2
0x294	0x2ee
0x29f	0x2c8
0x2c4	0x34f6
0x2ea	0x351a
0x2f6	0x31f
0x31b	0x353e
0x347	0x3562
0x361	0x3593
0x36e	0x376
0x379	0x947
0x380	0x35b4
0x38d	0x395
0x398	0xa2d
0x39d	0x35d5
0x3a0	0xb13
0x3b9	0x3608
0x3bc	0xb34
0x3c1	0x3639
0x3ce	0x3d6
0x3d9	0xb3a
0x3de	0x365a
0x3eb	0x3f3
0x3f6	0xc20
0x3fb	0x368b
0x408	0x410
0x429	0xc32
0x42e	0x36ac
0x43b	0x443
0x462	0xce9
0x467	0x499
0x474	0x47c
0x495	0xdc3
0x4d0	0x4e3
0x4df	0x4cb
0x50f	0x522
0x51e	0x50a
0x53a	0x36cd
0x53d	0xf40
0x542	0x36fe
0x545	0xf46
0x54a	0x372f
0x54d	0xf4c
0x552	0x3760
0x55f	0x567
0x56a	0xf52
0x56f	0x3781
0x572	0x1037
0x577	0x37b2
0x57a	0x103d
0x57f	0x34e0x57e
0x587	0x37e5
0x594	0x59c
0x5bb	0x10fe
0x5c0	0x3816
0x5cd	0x5d5
0x5ee	0x111b
0x5f3	0x3837
0x600	0x608
0x60b	0x11d2
0x610	0x3858
0x613	0x12b8
0x641	0x38a0
0x644	0x12d4
0x649	0x38e8
0x656	0x65e
0x687	0x12f0
0x68c	0x3909
0x68f	0x1386
0x694	0x3951
0x697	0x13a2
0x69c	0x3999
0x6a9	0x6b1
0x6d0	0x13be
0x6d5	0x39ca
0x6e2	0x6ea
0x6ed	0x13ec
0x6f2	0x39eb
0x6ff	0x707
0x720	0x1491
0x725	0x37d0x724
0x732	0x73a
0x743	0x14b9
0x748	0x34e0x747
0x750	0x3a1c
0x753	0x1bf5
0x758	0x3a64
0x760	0x3a95
0x763	0x1c7c
0x768	0x3ac6
0x775	0x77d
0x780	0x1c88
0x785	0x34e0x784
0x78d	0x3ae7
0x790	0x1d40
0x795	0x3b18
0x7a2	0x7aa
0x7ad	0x1d46
0x7b2	0x3b39
0x7b5	0x1dbb
0x7ba	0x3b6a
0x7bd	0x1dc1
0x7c2	0x3b9b
0x7c5	0x1dc7
0x7ca	0x3bcc
0x7cd	0x1dcd
0x7d2	0x3bff
0x7df	0x7e7
0x800	0x1de6
0x805	0x3c20
0x808	0x1e9d
0x80d	0x37d0x80c
0x81a	0x822
0x831	0x1ea3
0x836	0x3c51
0x843	0x84b
0x876	0x245a
0x87b	0x3c72
0x87e	0x25fe
0x883	0x3ca3
0x88b	0x3cd4
0x893	0x3d05
0x896	0x277a
0x89b	0x34e0x89a
0x8a3	0x3d36
0x963	0x9b7
0x9be	0xa28
0xa49	0xa9d
0xaa4	0xb0e
0xb56	0xbaa
0xbb1	0xc1b
0xc4e	0xca2
0xd05	0xd59
0xd80	0xd89
0xdb3	0xdbc
0xdfd	0xe05
0xe1c	0xe2f
0xe41	0xe49
0xe60	0xe73
0xe7e	0xf37
0xead	0xeb2
0xef1	0xf2d
0xefc	0xf01
0xf15	0xf1a
0xf33	0xe79
0xf6e	0xfc2
0xfc8	0x1032
0x1062	0x1069
0x1077	0x3d67
0x107e	0x1091
0x108d	0x3d8a
0x1094	0x10c6
0x109a	0x3dad
0x10a0	0x3dd2
0x10c9	0x10da
0x10e6	0x10ee
0x10f0	0x10f7
0x1137	0x118b
0x11ee	0x1242
0x1249	0x12b3
0x130c	0x1360
0x1361	0x3df7
0x13d2	0x13d7
0x1409	0x1429
0x142a	0x147e
0x1482	0x148b
0x14ba	0x14c1
0x14c3	0x1517
0x1518	0x151f
0x1521	0x1575
0x157a	0x15ce
0x15d1	0x15d8
0x15de	0x1648
0x1654	0x16a8
0x16ab	0x16b2
0x16b9	0x170d
0x1710	0x1717
0x171e	0x1788
0x178b	0x17a0
0x1797	0x3e1b
0x17a7	0x17b0
0x17b7	0x17c0
0x17c6	0x17cd
0x1842	0x184a
0x1851	0x185e
0x187c	0x1888
0x18b1	0x18ba
0x18ce	0x18d7
0x18df	0x19a2
0x18ee	0x18f3
0x196c	0x1974
0x197b	0x1988
0x1996	0x199e
0x19b6	0x1a07
0x19f5	0x19fa
0x1a09	0x1a2f
0x1a30	0x1a37
0x1af4	0x1afb
0x1b09	0x3e40
0x1b0f	0x1b16
0x1b86	0x1b8e
0x1b95	0x1ba2
0x1bb0	0x1bb8
0x1bbc	0x29f20x1af0
0x1bd7	0x1be9
0x1bdb	0x1be4
0x1be5	0x1bec
0x1c74	0x9150x1c11
0x1ca4	0x1cf8
0x1d01	0x1d08
0x1d17	0x3e88
0x1d1b	0x1d3a0x1cfd
0x1d1e	0x1d25
0x1d29	0x3eab
0x1d62	0x1db6
0x1dd9	0x1de0
0x1e02	0x1e56
0x1ea4	0x1eab
0x1ead	0x1f01
0x1f02	0x1f09
0x1f0b	0x1f5f
0x1f64	0x1fb8
0x1fbb	0x1fc2
0x1fcb	0x2046
0x1fd0	0x1fd9
0x1fdc	0x2046
0x2049	0x2050
0x2056	0x20c0
0x20cd	0x2121
0x2124	0x212b
0x2132	0x2186
0x2189	0x2190
0x2197	0x2201
0x2204	0x2219
0x2210	0x3ed0
0x228e	0x2296
0x229d	0x22aa
0x22b8	0x22c0
0x2312	0x231c
0x2345	0x234e
0x2362	0x236b
0x2372	0x237b
0x238e	0x2397
0x23a7	0x23ae
0x247a	0x24ce
0x26f1	0x26f9
0x2703	0x271e
0x2711	0x2719
0x271f	0x27730x266f
0x2784	0x278b
0x279a	0x3ef5
0x27a1	0x27b4
0x27b0	0x3f18
0x27b7	0x27cc
0x27bb	0x3f3b
0x27d1	0x27f7
0x27d7	0x3f60
0x27dd	0x3f85
0x27fa	0x280b
0x2817	0x281f
0x2821	0x2828
0x28b1	0x28b9
0x28c3	0x28de
0x28d1	0x28d9
0x28df	0x27730x282f
0x293d	0x29a70x2933
0x29f6	0x2a010x29f2
0x2a68	0x29a70x2a65
0x2aa3	0x2ca50x2a65
0x2bd3	0x2bdb
0x2be5	0x2bec
0x2bf7	0x2c98
0x3e65	0x2a650x1af0
0x3ff7	0x40f8
0x3ff9	0x40ec
0x3ffb	0x40ef
0x3ffd	0x40f2
0x3fff	0x40f5
0x4001	0x40e3
0x4003	0x40e6
0x4005	0x40e9
0x4007	0x40da
0x4009	0x40dd
0x400b	0x40e0
0x400d	0x40d1
0x400f	0x40d4
0x4011	0x40d7
0x4013	0x40c5
0x4015	0x40c8
0x4017	0x40cb
0x4019	0x40ce
0x401b	0x40bc
0x401d	0x40bf
0x401f	0x40c2
0x4021	0x40b3
0x4023	0x40b6
0x4025	0x40b9
0x4027	0x40aa
0x4029	0x40ad
0x402b	0x40b0
0x402d	0x409e
0x402f	0x40a1
0x4031	0x40a4
0x4033	0x40a7
0x4035	0x4095
0x4037	0x4098
0x4039	0x409b
0x403b	0x408c
0x403d	0x408f
0x403f	0x4092
0x4041	0x4083
0x4043	0x4086
0x4045	0x4089
0x4047	0x407a
0x4049	0x407d
0x404b	0x4080
0x404d	0x4071
0x404f	0x4074
0x4051	0x4077
0x4053	0x4068
0x4055	0x406b
0x4057	0x406e
0x4059	0x405f
0x405b	0x4062
0x405d	0x4065
0x1af00x2d15	0x2d1a0x1af0
0x2a650x2d15	0x2d1a0x2a65
0x1af00x2d0a	0x2c450x1af0
0x2a650x2d0a	0x2c450x2a65
0x1af00x2cfb	0x2c5d0x1af0
0x2a650x2cfb	0x2c5d0x2a65
0x1af00x2caa	0x2d0e0x1af0
0x2a650x2caa	0x2d0e0x2a65
0x1af00x2c6d	0x2c8a0x1af0
0x2a650x2c6d	0x2c8a0x2a65
0x2bef0x2c6d	0x2c8a0x2bef
0x1af00x2c59	0x2c450x1af0
0x2a650x2c59	0x2c450x2a65
0x2bef0x2c59	0x2c450x2bef
0x1af00x2c4a	0x2c5d0x1af0
0x2a650x2c4a	0x2c5d0x2a65
0x2bef0x2c4a	0x2c5d0x2bef
0x1af00x2aa3	0x2ca50x1af0
0x1af00x2a68	0x29a70x1af0
0x1af00x2a11	0x29a70x1af0
0x29f20x2a11	0x29a70x29f2
0x1af00x2a09	0x2a0e0x1af0
