0x0	0x37
0x161	0x17c
0x19e	0x1a3
0x1a3	0x1b3
0x1cb	0x1d3
0x20b	0x20d
0x2c8B0x1c1	0x2dcB0x1c1
0x540B0x446	0x546B0x446
0x519B0x446	0x51cB0x446
0x536B0x446	0x540B0x446
0x51cB0x446	0x526B0x446
0x540B0x47e	0x546B0x47e
0x519B0x47e	0x51cB0x47e
0x536B0x47e	0x540B0x47e
0x51cB0x47e	0x526B0x47e
0x321B0x3b	0x33bB0x3b
0x3a6B0x3b	0x3c0B0x3b
0x3c3B0x3b	0x3d4B0x3b
0x3d7B0x3b	0x3e3B0x3b
0x3e6B0x3b	0x404B0x3b
0x407B0x3b	0x41cB0x3b
0x54cB0x33eB0x3b	0x55eB0x33eB0x3b
0x54cB0x34bB0x3b	0x55eB0x34bB0x3b
0x54cB0x35eB0x3b	0x55eB0x35eB0x3b
0x54cB0x371B0x3b	0x55eB0x371B0x3b
0x54cB0x384B0x3b	0x55eB0x384B0x3b
0x540B0x41fB0x3b	0x546B0x41fB0x3b
0x519B0x41fB0x3b	0x51cB0x41fB0x3b
0x536B0x41fB0x3b	0x540B0x41fB0x3b
0x51cB0x41fB0x3b	0x526B0x41fB0x3b
