0x12390x11fc	0x135b	0x12470x11fc
0x13c90x135b	0x140b	0x13e90x135b
0x13e90x135b	0x140b	0x13ef0x135b
0x4e1B0x1f8	0xb5a	0x4f1B0x1f8
0x37aB0x1aa	0xb5a	0x388B0x1aa
0x586B0x20b	0xb5a	0x1c77B0x20b
0xe820x1190B0xd01	0x11fc	0xebd0x1190B0xd01
0x13440x1190B0xd01	0x140b	0x134b0x1190B0xd01
0xe82B0x393B0x1bd	0x11fc	0xebd0xe82B0x393B0x1bd
0x13440xe82B0x393B0x1bd	0x140b	0x134b0xe82B0x393B0x1bd
0x12390xf51B0x812B0x231	0x135b	0x12470xf51B0x812B0x231
0x13440x108dB0x9bbB0x244	0x140b	0x134b0x108dB0x9bbB0x244
0x13c90x108dB0x9bbB0x244	0x140b	0x13e90x108dB0x9bbB0x244
0x13e90x108dB0x9bbB0x244	0x140b	0x13ef0x108dB0x9bbB0x244
