0x8	0x10
0x2fa6	0x2fbd
0x2fa8	0x2fc0
0x2faa	0x2fc3
0x2fac	0x2fc6
0x2fae	0x2fb4
0x2fb0	0x2fb7
0x2fb2	0x2fba
0x69c0x1269	0x2cdc0x69c
0x6760x1173	0x2cb70x676
0x4d60xbb8	0x2ad30x4d6
0x1ea0x23c	0x2590x1ea
0x5e80x23c	0x2590x5e8
0x1ea0x228	0x2140x1ea
0x5e80x228	0x2140x5e8
0x1ea0x219	0x22c0x1ea
0x5e80x219	0x22c0x5e8
0x1799V0xbb5	0x17d3B0xbb5
0x1799V0x1170	0x17d3B0x1170
0x1891V0xf2c	0x18a2B0xf2c
0x1dd9V0x1564	0x2f01B0x1564
0x1dd9V0x15f9	0x2f01B0x15f9
0x1dd9V0x160c	0x2f01B0x160c
0x1e2cV0x1718	0x2f27B0x1718
0x1799V0x1e6b	0x17d3B0x1e6b
0x1799V0x1ed2	0x17d3B0x1ed2
0x1dd9V0x1ca7	0x2f01B0x1ca7
0x79eV0x1ea	0x7cd0x741B0x1ea
0x783V0x1ea	0x7cd0x741B0x1ea
0x78bV0x1ea	0x7a20x741B0x1ea
0x7410x7c0V0x1ea	0x7b00x741B0x1ea
0x105bV0x5e8	0x7cd0xffeB0x5e8
0x1040V0x5e8	0x7cd0xffeB0x5e8
0x1048V0x5e8	0x7a20xffeB0x5e8
0xffe0x7c0V0x5e8	0x7b00xffeB0x5e8
0x1799V0xbb50x4d6	0x17d3B0xbb50x4d6
0x1799V0x11700x676	0x17d3B0x11700x676
0x183dV0xdca	0x1846B0xdca
0x1847V0xdca	0x2dddB0xdca
0x184bV0xdca	0x1852B0xdca
0x1853V0xdca	0x2e00B0xdca
0x1889V0xdca	0x2e24B0xdca
0x2070V0x912	0x2084B0x912
0x208fV0x912	0x20b1B0x912
0x20b3V0x912	0x2f4dB0x912
0x209bV0x912	0x20b1B0x912
0x2080V0x912	0x20b1B0x912
0x20adV0x912	0x2096B0x912
0x20d7V0x20b1V0x912	0x20c7B0x20b1B0x912
0x20c2V0x20b1V0x912	0x7d50x20c1B0x20b1B0x912
0x20ccV0x20b1V0x912	0x2f70B0x20b1B0x912
0x2070V0x925	0x2084B0x925
0x208fV0x925	0x20b1B0x925
0x20b3V0x925	0x2f4dB0x925
0x209bV0x925	0x20b1B0x925
0x2080V0x925	0x20b1B0x925
0x20adV0x925	0x2096B0x925
0x20d7V0x20b1V0x925	0x20c7B0x20b1B0x925
0x20c2V0x20b1V0x925	0x7d50x20c1B0x20b1B0x925
0x20ccV0x20b1V0x925	0x2f70B0x20b1B0x925
0xd9eV0x532	0x2af8B0x532
0xda1V0x532	0xda8B0x532
0xda9V0x532	0x17f3B0x532
0x17f4V0x532	0x1805B0x532
0x10afV0x616	0x2c4aB0x616
0x10b2V0x616	0x10b9B0x616
0x10baV0x616	0x1921B0x616
0x1922V0x616	0x1932B0x616
0x19faV0x125d	0x1a38B0x125d
0x1a45V0x125d	0x1a51B0x125d
0x1a53V0x125d	0x1a5fB0x125d
0x1a60V0x125d	0x1a9aB0x125d
0x1aa9V0x125d	0x1ac5B0x125d
0x1ac6V0x125d	0x1aceB0x125d
0x1adcV0x125d	0x2edeB0x125d
0x1a4aV0x125d	0x1a51B0x125d
0x203bV0x1ac5V0x125d	0x12660x1f53B0x1ac5B0x125d
0x1f62V0x1ac5V0x125d	0x1fa0B0x1ac5B0x125d
0x1fadV0x1ac5V0x125d	0x1fb9B0x1ac5B0x125d
0x1fbbV0x1ac5V0x125d	0x1fc7B0x1ac5B0x125d
0x1fc8V0x1ac5V0x125d	0x2002B0x1ac5B0x125d
0x2011V0x1ac5V0x125d	0x202dB0x1ac5B0x125d
0x202eV0x1ac5V0x125d	0x2036B0x1ac5B0x125d
0x2037V0x1ac5V0x125d	0x12660x1f53B0x1ac5B0x125d
0x1fb2V0x1ac5V0x125d	0x1fb9B0x1ac5B0x125d
0x1f530x1269V0x1ac5V0x125d	0x2cdc0x1f53B0x1ac5B0x125d
0x1891V0x203bV0x1ac5V0x125d	0x18a2B0x203bB0x1ac5B0x125d
