0x5d	0x191	0x84b	0x84b
0x71	0x88	0x86c	0x86c
0x98	0xae	0x88d	0x88d
0x124	0x262	0x8ae	0x8ae
0x155	0x16c	0x8e9	0x8e9
0x188	0x359	0x90a	0x90a
0x191	0x3b6	0x199	0x199
0x199	0x416	0x1a4	0x945
0x199	0x416	0x945	0x945
0x1ab	0x45f	0x1b3	0x1b3
0x1cd	0x484	0x1d5	0x1d5
0x1da	0x191	0x988	0x988
0x1e5	0x45f	0x1ed	0x1ed
0x207	0x484	0x20f	0x20f
0x20f	0x384	0x24f	0x24f
0x255	0x191	0x9ce	0x9ce
0x262	0x45f	0x26c	0x26c
0x286	0x416	0x28d	0x28d
0x294	0x191	0xa14	0xa14
0x29f	0x45f	0x2a7	0x2a7
0x305	0x45f	0x32e	0x32e
0x32e	0x4c4	0x1d5	0x1d5
0x359	0x45f	0x363	0x363
0x37d	0x45f	0x28d	0x28d
0x384	0x4e8	0xa36	0xa36
0x3b6	0x45f	0x3be	0x3be
0x40e	0xa7d	0xa5c	0xa5c
0x484	0x5ea	0x48d	0x48d
0x4e8	0x3b0	0x4f3	0x4f3
0x5d0	0x652	0x5e0	0x5e0
0x5ea	0x3b0	0x5f3	0x5f3
0xab1	0x191	0x82a	0x82a
