0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x4e	0
0x5d	6
0x65	0
0x6d	0
0x71	11
0x84	0
0x88	0
0x98	15
0xaa	0
0xae	0
0xd5	0
0xd9	0
0xe7	0
0xeb	0
0x109	0
0x10d	0
0x118	0
0x120	0
0x124	9
0x149	0
0x151	0
0x155	10
0x168	0
0x16c	0
0x17c	0
0x184	0
0x188	9
0x191	54
0x199	36
0x1a4	0
0x1ab	2
0x1b3	0
0x1cd	6
0x1d5	0
0x1da	24
0x1e5	2
0x1ed	0
0x207	6
0x20f	8
0x24f	0
0x255	12
0x262	2
0x26c	0
0x286	2
0x28d	0
0x294	24
0x29f	2
0x2a7	0
0x2c1	0
0x2cf	0
0x305	2
0x32e	2
0x359	2
0x363	0
0x37d	2
0x384	9
0x3b0	0
0x3b6	24
0x3be	0
0x3d8	0
0x40e	24
0x416	24
0x43b	0
0x456	0
0x45a	0
0x45f	0
0x484	12
0x48d	0
0x4c4	0
0x4e8	4
0x4f3	0
0x4f8	0
0x52e	0
0x54c	0
0x555	0
0x56b	0
0x5aa	0
0x5cb	0
0x5d0	4
0x5e0	0
0x5ea	8
0x5f3	0
0x5f8	0
0x62e	0
0x652	0
0x65b	0
0x661	0
0x669	0
0x671	0
0x6a3	0
0x6ac	0
0x6bb	0
0x6cf	0
0x6e8	0
0x86c	0
0x88d	0
0x8ae	0
0x8e9	0
0x90a	0
0x966	0
0x9aa	0
0x9f2	0
0xa36	0
0xa5c	0
0xa7d	0
0xa9e	0
0xaaf	0
0xab1	6
0xab2	0
0xab5	0
0xab8	0
0xabb	0
0xabe	0
