0x20	0x29
0x4c	0x55
0x62	0x6b
0x7d	0x86
0xa0	0xb5
0xb0	0x9b
0xc5	0xe3
0xf2	0xfc
0xf7	0x13d
0x100	0x11d
0x105	0x11b
0x11f	0x126
0x127	0x131
0x12c	0x1e3
0x138	0x3c5
0x13e	0x153
0x154	0x190
0x1b7V0x105	0xd63B0x105
0x2f4V0x1b4V0x105	0x2feB0x1b4B0x105
0x210V0x1b4V0x105	0x21aB0x1b4B0x105
0x21bV0x1b4V0x105	0x257B0x1b4B0x105
0x2d2V0x1b4V0x105	0x2f9B0x1b4B0x105
0x27bV0x1b4V0x105	0x297B0x1b4B0x105
0x305V0x1b4V0x105	0x311B0x1b4B0x105
0x292V0x1b4V0x105	0x276B0x1b4B0x105
0x320V0x2feV0x1b4V0x105	0x32cB0x2feB0x1b4B0x105
0x330V0x2feV0x1b4V0x105	0x33dB0x2feB0x1b4B0x105
0x399V0x2feV0x1b4V0x105	0x3b7B0x2feB0x1b4B0x105
0x374V0x2feV0x1b4V0x105	0x389B0x2feB0x1b4B0x105
0x327V0x2feV0x1b4V0x105	0xd89B0x2feB0x1b4B0x105
0x384V0x2feV0x1b4V0x105	0x36fB0x2feB0x1b4B0x105
